,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
294242,usp00065we,1994-01-01 02:32:12.490,"251 km SE of Pondaguitan, Philippines",4.627,127.64,123.0,5.1,400,nan,IDN,1994-01-01,02:32:12.490000,moderate
239302,usp00065wg,1994-01-01 03:10:30.280,Egypt,28.647,34.609,10.0,3.9,234,nan,EGY,1994-01-01,03:10:30.280000,minor
615987,usp00065wg,1994-01-01 03:10:30.280,Egypt,28.647,34.609,10.0,3.9,234,nan,SAU,1994-01-01,03:10:30.280000,minor
249601,usp00065wh,1994-01-01 03:17:25.090,"Wales-England region, United Kingdom",51.291,-3.418,10.0,3.6,199,nan,GBR,1994-01-01,03:17:25.090000,minor
366093,usp00065wm,1994-01-01 05:10:51.070,"118 km NW of Bandar Abbas, Iran",28.048,55.565,54.5,4.8,354,nan,IRN,1994-01-01,05:10:51.070000,light
615988,usp00065wm,1994-01-01 05:10:51.070,"118 km NW of Bandar Abbas, Iran",28.048,55.565,54.5,4.8,354,nan,SAU,1994-01-01,05:10:51.070000,light
559211,usp00065wp,1994-01-01 06:55:25.600,"97 km WSW of Kandrian, Papua New Guinea",-6.571,148.747,53.5,4.8,354,nan,PNG,1994-01-01,06:55:25.600000,light
233900,usp00065ws,1994-01-01 09:00:02.960,"16 km ESE of Torremolinos, Spain",36.55,-4.339,102.4,3.0,138,nan,DZA,1994-01-01,09:00:02.960000,minor
240751,usp00065ws,1994-01-01 09:00:02.960,"16 km ESE of Torremolinos, Spain",36.55,-4.339,102.4,3.0,138,nan,ESP,1994-01-01,09:00:02.960000,minor
10191,usp00065wt,1994-01-01 09:33:56.240,"8 km WNW of Leskovik, Albania",40.17,20.506,10.0,3.2,158,nan,ALB,1994-01-01,09:33:56.240000,minor
255195,usp00065wt,1994-01-01 09:33:56.240,"8 km WNW of Leskovik, Albania",40.17,20.506,10.0,3.2,158,nan,GRC,1994-01-01,09:33:56.240000,minor
181854,usp00065wv,1994-01-01 10:07:23.190,"18 km NNE of Harrison, Philippines",13.61,120.477,71.9,4.8,354,nan,CHN,1994-01-01,10:07:23.190000,light
543431,usp00065wv,1994-01-01 10:07:23.190,"18 km NNE of Harrison, Philippines",13.61,120.477,71.9,4.8,354,nan,PHL,1994-01-01,10:07:23.190000,light
