,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
234020,usp0006dfe,1994-06-01 00:53:51.260,"6 km S of Tirhanimîne, Morocco",35.178,-3.95,10.0,3.9,234,nan,DZA,1994-06-01,00:53:51.260000,minor
240917,usp0006dfe,1994-06-01 00:53:51.260,"6 km S of Tirhanimîne, Morocco",35.178,-3.95,10.0,3.9,234,nan,ESP,1994-06-01,00:53:51.260000,minor
430536,usp0006dfe,1994-06-01 00:53:51.260,"6 km S of Tirhanimîne, Morocco",35.178,-3.95,10.0,3.9,234,nan,MAR,1994-06-01,00:53:51.260000,minor
473881,usp0006dfh,1994-06-01 02:01:56.560,"38 km NE of Maketu, New Zealand",-37.498,176.724,164.6,4.2,271,nan,NZL,1994-06-01,02:01:56.560000,light
182095,usp0006dfk,1994-06-01 02:15:21.410,"13 km ENE of Lunglei, India",22.916,92.868,33.0,4.4,298,nan,CHN,1994-06-01,02:15:21.410000,light
352377,usp0006dfk,1994-06-01 02:15:21.410,"13 km ENE of Lunglei, India",22.916,92.868,33.0,4.4,298,nan,IND,1994-06-01,02:15:21.410000,light
455184,usp0006dfk,1994-06-01 02:15:21.410,"13 km ENE of Lunglei, India",22.916,92.868,33.0,4.4,298,nan,MMR,1994-06-01,02:15:21.410000,light
234021,usp0006dfn,1994-06-01 02:33:48.080,"5 km SW of Tirhanimîne, Morocco",35.204,-4.0,23.5,3.4,178,nan,DZA,1994-06-01,02:33:48.080000,minor
240918,usp0006dfn,1994-06-01 02:33:48.080,"5 km SW of Tirhanimîne, Morocco",35.204,-4.0,23.5,3.4,178,nan,ESP,1994-06-01,02:33:48.080000,minor
430537,usp0006dfn,1994-06-01 02:33:48.080,"5 km SW of Tirhanimîne, Morocco",35.204,-4.0,23.5,3.4,178,nan,MAR,1994-06-01,02:33:48.080000,minor
14939,usp0006dft,1994-06-01 03:12:33.800,"23 km E of Molina, Chile",-35.123,-71.027,125.4,3.8,222,nan,ARG,1994-06-01,03:12:33.800000,minor
138213,usp0006dft,1994-06-01 03:12:33.800,"23 km E of Molina, Chile",-35.123,-71.027,125.4,3.8,222,nan,CHL,1994-06-01,03:12:33.800000,minor
473882,usp0006dft,1994-06-01 03:12:33.800,"23 km E of Molina, Chile",-35.123,-71.027,125.4,3.8,222,nan,NZL,1994-06-01,03:12:33.800000,minor
721431,usp0006dfu,1994-06-01 03:13:47.150,"72 km ESE of Grenville, Grenada",11.913,-60.998,73.3,5.4,449,nan,VEN,1994-06-01,03:13:47.150000,moderate
721432,usp0006dfv,1994-06-01 03:25:09.910,"85 km N of Scarborough, Trinidad and Tobago",11.955,-60.723,22.8,3.9,234,nan,VEN,1994-06-01,03:25:09.910000,minor
383948,usp0006dfw,1994-06-01 04:19:21.420,"52 km S of Shikotan, Russia",43.337,146.846,10.0,4.5,312,nan,JPN,1994-06-01,04:19:21.420000,light
584845,usp0006dfw,1994-06-01 04:19:21.420,"52 km S of Shikotan, Russia",43.337,146.846,10.0,4.5,312,nan,RUS,1994-06-01,04:19:21.420000,light
721433,usp0006dfx,1994-06-01 04:29:16.030,"81 km N of Scarborough, Trinidad and Tobago",11.918,-60.765,33.0,3.3,168,nan,VEN,1994-06-01,04:29:16.030000,minor
255782,usp0006dfy,1994-06-01 04:31:50.420,"21 km S of Kumburgaz, Turkey",40.828,28.452,10.0,3.0,138,nan,GRC,1994-06-01,04:31:50.420000,minor
668104,usp0006dfy,1994-06-01 04:31:50.420,"21 km S of Kumburgaz, Turkey",40.828,28.452,10.0,3.0,138,nan,TUR,1994-06-01,04:31:50.420000,minor
14940,usp0006dfz,1994-06-01 04:42:47.520,"33 km ENE of Machalí, Chile",-34.061,-70.315,110.0,3.3,168,nan,ARG,1994-06-01,04:42:47.520000,minor
138214,usp0006dfz,1994-06-01 04:42:47.520,"33 km ENE of Machalí, Chile",-34.061,-70.315,110.0,3.3,168,nan,CHL,1994-06-01,04:42:47.520000,minor
473883,usp0006dfz,1994-06-01 04:42:47.520,"33 km ENE of Machalí, Chile",-34.061,-70.315,110.0,3.3,168,nan,NZL,1994-06-01,04:42:47.520000,minor
692644,nc403110,1994-06-01 05:46:32.750,Central California,36.8125,-121.5383333,7.208,3.11,149,nan,USA,1994-06-01,05:46:32.750000,minor
10214,usp0006dg1,1994-06-01 05:54:35.930,"14 km NNW of Acharávi, Greece",39.901,19.73,10.0,3.1,148,nan,ALB,1994-06-01,05:54:35.930000,minor
255783,usp0006dg1,1994-06-01 05:54:35.930,"14 km NNW of Acharávi, Greece",39.901,19.73,10.0,3.1,148,nan,GRC,1994-06-01,05:54:35.930000,minor
636550,usp0006dg3,1994-06-01 06:43:29.350,"65 km SSW of Ath Thawrah, Syria",35.307,38.239,33.0,3.7,211,nan,SYR,1994-06-01,06:43:29.350000,minor
234022,usp0006dg4,1994-06-01 06:48:18.280,"8 km WNW of Tirhanimîne, Morocco",35.251,-4.045,10.0,3.3,168,nan,DZA,1994-06-01,06:48:18.280000,minor
240919,usp0006dg4,1994-06-01 06:48:18.280,"8 km WNW of Tirhanimîne, Morocco",35.251,-4.045,10.0,3.3,168,nan,ESP,1994-06-01,06:48:18.280000,minor
430538,usp0006dg4,1994-06-01 06:48:18.280,"8 km WNW of Tirhanimîne, Morocco",35.251,-4.045,10.0,3.3,168,nan,MAR,1994-06-01,06:48:18.280000,minor
14941,usp0006dg5,1994-06-01 07:09:36.960,"94 km W of La Ligua, Chile",-32.295,-72.221,10.0,4.0,246,nan,ARG,1994-06-01,07:09:36.960000,light
89775,usp0006dg5,1994-06-01 07:09:36.960,"94 km W of La Ligua, Chile",-32.295,-72.221,10.0,4.0,246,nan,BRA,1994-06-01,07:09:36.960000,light
138215,usp0006dg5,1994-06-01 07:09:36.960,"94 km W of La Ligua, Chile",-32.295,-72.221,10.0,4.0,246,nan,CHL,1994-06-01,07:09:36.960000,light
473884,usp0006dg5,1994-06-01 07:09:36.960,"94 km W of La Ligua, Chile",-32.295,-72.221,10.0,4.0,246,nan,NZL,1994-06-01,07:09:36.960000,light
902,usp0006dg6,1994-06-01 07:16:21.630,"10 km NNE of Taloqan, Afghanistan",36.819,69.6,33.0,4.4,298,nan,AFG,1994-06-01,07:16:21.630000,light
523029,usp0006dg6,1994-06-01 07:16:21.630,"10 km NNE of Taloqan, Afghanistan",36.819,69.6,33.0,4.4,298,nan,PAK,1994-06-01,07:16:21.630000,light
637524,usp0006dg6,1994-06-01 07:16:21.630,"10 km NNE of Taloqan, Afghanistan",36.819,69.6,33.0,4.4,298,nan,TJK,1994-06-01,07:16:21.630000,light
14942,usp0006dg7,1994-06-01 07:42:52.360,"65 km SW of San Antonio, Chile",-33.951,-72.171,33.0,4.3,284,nan,ARG,1994-06-01,07:42:52.360000,light
138216,usp0006dg7,1994-06-01 07:42:52.360,"65 km SW of San Antonio, Chile",-33.951,-72.171,33.0,4.3,284,nan,CHL,1994-06-01,07:42:52.360000,light
473885,usp0006dg7,1994-06-01 07:42:52.360,"65 km SW of San Antonio, Chile",-33.951,-72.171,33.0,4.3,284,nan,NZL,1994-06-01,07:42:52.360000,light
622644,usp0006dg8,1994-06-01 07:54:03.290,Greenland Sea,74.907,8.737,10.0,4.0,246,nan,SJM,1994-06-01,07:54:03.290000,light
14943,usp0006dga,1994-06-01 08:54:20.370,"44 km WNW of La Ligua, Chile",-32.37,-71.69,33.0,3.9,234,nan,ARG,1994-06-01,08:54:20.370000,minor
89776,usp0006dga,1994-06-01 08:54:20.370,"44 km WNW of La Ligua, Chile",-32.37,-71.69,33.0,3.9,234,nan,BRA,1994-06-01,08:54:20.370000,minor
138217,usp0006dga,1994-06-01 08:54:20.370,"44 km WNW of La Ligua, Chile",-32.37,-71.69,33.0,3.9,234,nan,CHL,1994-06-01,08:54:20.370000,minor
473886,usp0006dga,1994-06-01 08:54:20.370,"44 km WNW of La Ligua, Chile",-32.37,-71.69,33.0,3.9,234,nan,NZL,1994-06-01,08:54:20.370000,minor
473887,usp0006dgc,1994-06-01 09:28:08.060,"90 km S of Blenheim, New Zealand",-42.331,173.94,14.0,4.5,312,nan,NZL,1994-06-01,09:28:08.060000,light
234023,usp0006dge,1994-06-01 10:11:00.340,"6 km W of Tirhanimîne, Morocco",35.244,-4.023,10.0,3.1,148,nan,DZA,1994-06-01,10:11:00.340000,minor
240920,usp0006dge,1994-06-01 10:11:00.340,"6 km W of Tirhanimîne, Morocco",35.244,-4.023,10.0,3.1,148,nan,ESP,1994-06-01,10:11:00.340000,minor
430539,usp0006dge,1994-06-01 10:11:00.340,"6 km W of Tirhanimîne, Morocco",35.244,-4.023,10.0,3.1,148,nan,MAR,1994-06-01,10:11:00.340000,minor
284264,usp0006dgf,1994-06-01 10:15:48.740,"18 km SSW of Puerto San José, Guatemala",13.789,-90.913,90.0,3.9,234,nan,GTM,1994-06-01,10:15:48.740000,minor
234024,usp0006dgg,1994-06-01 10:33:48.510,"4 km W of Tirhanimîne, Morocco",35.232,-4.009,10.0,3.1,148,nan,DZA,1994-06-01,10:33:48.510000,minor
240921,usp0006dgg,1994-06-01 10:33:48.510,"4 km W of Tirhanimîne, Morocco",35.232,-4.009,10.0,3.1,148,nan,ESP,1994-06-01,10:33:48.510000,minor
430540,usp0006dgg,1994-06-01 10:33:48.510,"4 km W of Tirhanimîne, Morocco",35.232,-4.009,10.0,3.1,148,nan,MAR,1994-06-01,10:33:48.510000,minor
