,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
570288,us20004x3r,2016-02-01 00:40:58.250,"104 km SSE of Lorengau, Papua New Guinea",-2.8842,147.6807,10.0,4.2,271,nan,PNG,2016-02-01,00:40:58.250000,light
512237,us20004x3q,2016-02-01 00:44:37.790,Kermadec Islands region,-31.9004,-177.5274,10.0,4.4,298,nan,NZL,2016-02-01,00:44:37.790000,light
656833,us20004w89,2016-02-01 01:41:35.750,"129 km NW of Neiafu, Tonga",-17.7931,-174.8199,148.86,4.5,312,nan,TON,2016-02-01,01:41:35.750000,light
334333,us20004x3s,2016-02-01 02:52:51.830,"120 km W of Ternate, Indonesia",0.8708,126.3076,60.61,4.3,284,nan,IDN,2016-02-01,02:52:51.830000,light
607893,us20004w8h,2016-02-01 03:17:45.530,Kuril Islands,46.7098,152.5924,53.47,4.7,340,nan,RUS,2016-02-01,03:17:45.530000,light
49234,us20004x3t,2016-02-01 03:17:46.520,Balleny Islands region,-63.2984,168.398,10.0,4.4,298,nan,ATA,2016-02-01,03:17:46.520000,light
41925,us20004wqx,2016-02-01 03:19:44.540,"Near the coast of Coquimbo, Chile",-30.6643,-71.2964,44.71,3.7,211,nan,ARG,2016-02-01,03:19:44.540000,minor
116262,us20004wqx,2016-02-01 03:19:44.540,"Near the coast of Coquimbo, Chile",-30.6643,-71.2964,44.71,3.7,211,nan,BRA,2016-02-01,03:19:44.540000,minor
170202,us20004wqx,2016-02-01 03:19:44.540,"Near the coast of Coquimbo, Chile",-30.6643,-71.2964,44.71,3.7,211,nan,CHL,2016-02-01,03:19:44.540000,minor
512238,us20004wqx,2016-02-01 03:19:44.540,"Near the coast of Coquimbo, Chile",-30.6643,-71.2964,44.71,3.7,211,nan,NZL,2016-02-01,03:19:44.540000,minor
607894,us20004x41,2016-02-01 03:36:03.150,Kuril Islands,48.2863,154.1147,65.44,4.4,298,nan,RUS,2016-02-01,03:36:03.150000,light
607895,us20004x3w,2016-02-01 05:06:40.770,"197 km SSE of Severo-Kuril’sk, Russia",48.9657,156.8821,37.33,4.2,271,nan,RUS,2016-02-01,05:06:40.770000,light
72066,us20004x40,2016-02-01 07:49:09.880,"79 km ESE of Lata, Solomon Islands",-11.023,166.4565,71.04,4.4,298,nan,AUS,2016-02-01,07:49:09.880000,light
631322,us20004x40,2016-02-01 07:49:09.880,"79 km ESE of Lata, Solomon Islands",-11.023,166.4565,71.04,4.4,298,nan,SLB,2016-02-01,07:49:09.880000,light
709505,us20004w9e,2016-02-01 09:45:23.600,"1 km NNW of Stillwater, Oklahoma",36.1242,-97.0618,6.929,3.0,143,nan,USA,2016-02-01,09:45:23.600000,minor
512239,us20004w9l,2016-02-01 11:05:06.510,"48 km SSE of Otorohanga, New Zealand",-38.5982,175.36,289.0,4.2,271,nan,NZL,2016-02-01,11:05:06.510000,light
72067,us20004x46,2016-02-01 11:09:51.630,"74 km NE of Port-Olry, Vanuatu",-14.6071,167.5957,162.08,4.2,271,nan,AUS,2016-02-01,11:09:51.630000,light
732619,us20004x46,2016-02-01 11:09:51.630,"74 km NE of Port-Olry, Vanuatu",-14.6071,167.5957,162.08,4.2,271,nan,VUT,2016-02-01,11:09:51.630000,light
334334,us20004x47,2016-02-01 12:30:32.480,"249 km SE of Sarangani, Philippines",3.7587,126.9992,10.0,4.6,326,nan,IDN,2016-02-01,12:30:32.480000,light
