,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
68574,usp000juv6,2012-11-01 01:23:22.130,"224 km SSW of Waingapu, Indonesia",-11.61,119.691,35.0,4.7,340,nan,AUS,2012-11-01,01:23:22.130000,light
68575,usp000juv7,2012-11-01 01:24:13.290,"217 km SSW of Waingapu, Indonesia",-11.545,119.718,35.0,4.8,354,nan,AUS,2012-11-01,01:24:13.290000,light
537461,usp000juv8,2012-11-01 01:37:30.170,"11 km WSW of Mariatana, Peru",-12.28,-76.433,52.0,4.6,326,nan,PER,2012-11-01,01:37:30.170000,light
130582,usp000juva,2012-11-01 03:16:01.500,"226 km SSW of Prince Rupert, Canada",52.55,-132.024,19.5,5.2,416,nan,CAN,2012-11-01,03:16:01.500000,moderate
130583,usp000juvc,2012-11-01 03:27:13.420,"245 km SSW of Prince Rupert, Canada",52.415,-132.189,10.7,4.6,326,nan,CAN,2012-11-01,03:27:13.420000,light
327810,usp000juvd,2012-11-01 03:31:24.980,"236 km SSE of Ambon, Indonesia",-5.612,129.137,250.6,5.0,385,nan,IDN,2012-11-01,03:31:24.980000,moderate
725753,usp000juvp,2012-11-01 04:53:35.370,"8 km ENE of Cruz Bay, U.S. Virgin Islands",18.346,-64.718,110.5,3.3,168,nan,VGB,2012-11-01,04:53:35.370000,minor
725983,usp000juvp,2012-11-01 04:53:35.370,"8 km ENE of Cruz Bay, U.S. Virgin Islands",18.346,-64.718,110.5,3.3,168,nan,VIR,2012-11-01,04:53:35.370000,minor
623438,usp000juvs,2012-11-01 06:33:37.100,Jan Mayen Island region,71.96,-0.088,10.0,4.5,312,nan,SJM,2012-11-01,06:33:37.100000,light
604904,usp000juvu,2012-11-01 06:57:23.500,"149 km SSW of Severo-Kuril’sk, Russia",49.399,155.489,59.5,5.2,416,nan,RUS,2012-11-01,06:57:23.500000,moderate
6639,usp000juvv,2012-11-01 07:35:24.810,"45 km NE of Fayzabad, Afghanistan",37.398,70.954,220.1,4.1,259,nan,AFG,2012-11-01,07:35:24.810000,light
639909,usp000juvv,2012-11-01 07:35:24.810,"45 km NE of Fayzabad, Afghanistan",37.398,70.954,220.1,4.1,259,nan,TJK,2012-11-01,07:35:24.810000,light
