,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
204826,usp000jrbx,2012-09-01 00:25:02.670,"50 km ENE of Santa Monica, Philippines",10.229,126.45,35.0,5.3,432,nan,CHN,2012-09-01,00:25:02.670000,moderate
551212,usp000jrbx,2012-09-01 00:25:02.670,"50 km ENE of Santa Monica, Philippines",10.229,126.45,35.0,5.3,432,nan,PHL,2012-09-01,00:25:02.670000,moderate
204827,usp000jrby,2012-09-01 00:36:05.680,"99 km ENE of Sulangan, Philippines",11.268,126.671,35.0,4.6,326,nan,CHN,2012-09-01,00:36:05.680000,light
551213,usp000jrby,2012-09-01 00:36:05.680,"99 km ENE of Sulangan, Philippines",11.268,126.671,35.0,4.6,326,nan,PHL,2012-09-01,00:36:05.680000,light
204828,usp000jrbz,2012-09-01 00:50:00.340,"111 km ENE of Sulangan, Philippines",11.242,126.803,35.0,4.3,284,nan,CHN,2012-09-01,00:50:00.340000,light
551214,usp000jrbz,2012-09-01 00:50:00.340,"111 km ENE of Sulangan, Philippines",11.242,126.803,35.0,4.3,284,nan,PHL,2012-09-01,00:50:00.340000,light
204829,usp000jrc0,2012-09-01 00:52:03.730,"87 km ENE of Pilar, Philippines",10.099,126.86,35.0,4.2,271,nan,CHN,2012-09-01,00:52:03.730000,light
204830,usp000jrc1,2012-09-01 01:16:08.780,"85 km NE of Santa Monica, Philippines",10.449,126.683,35.3,5.4,449,nan,CHN,2012-09-01,01:16:08.780000,moderate
551215,usp000jrc1,2012-09-01 01:16:08.780,"85 km NE of Santa Monica, Philippines",10.449,126.683,35.3,5.4,449,nan,PHL,2012-09-01,01:16:08.780000,moderate
204831,usp000jrc2,2012-09-01 01:20:38.270,"101 km ENE of Santa Monica, Philippines",10.528,126.812,29.2,5.4,449,nan,CHN,2012-09-01,01:20:38.270000,moderate
464311,usp000jrc3,2012-09-01 01:22:00.900,Mozambique Channel,-23.03,38.914,10.0,4.0,246,nan,MOZ,2012-09-01,01:22:00.900000,light
204832,usp000jrc5,2012-09-01 01:28:47.510,"85 km ENE of Santa Monica, Philippines",10.367,126.733,23.8,4.6,326,nan,CHN,2012-09-01,01:28:47.510000,light
