,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
490048,usp000c3tq,2003-08-01 00:46:03.420,south of the Kermadec Islands,-32.36,-177.967,33.0,4.9,369,nan,NZL,2003-08-01,00:46:03.420000,light
28400,usp000c3tv,2003-08-01 02:35:34.600,"Near the coast of Coquimbo, Chile",-30.908,-71.431,56.7,3.0,138,nan,ARG,2003-08-01,02:35:34.600000,minor
102316,usp000c3tv,2003-08-01 02:35:34.600,"Near the coast of Coquimbo, Chile",-30.908,-71.431,56.7,3.0,138,nan,BRA,2003-08-01,02:35:34.600000,minor
152887,usp000c3tv,2003-08-01 02:35:34.600,"Near the coast of Coquimbo, Chile",-30.908,-71.431,56.7,3.0,138,nan,CHL,2003-08-01,02:35:34.600000,minor
490049,usp000c3tv,2003-08-01 02:35:34.600,"Near the coast of Coquimbo, Chile",-30.908,-71.431,56.7,3.0,138,nan,NZL,2003-08-01,02:35:34.600000,minor
28401,usp000c3tw,2003-08-01 03:05:07.900,"Near the coast of Atacama, Chile",-28.664,-71.65,11.2,4.2,271,nan,ARG,2003-08-01,03:05:07.900000,light
102317,usp000c3tw,2003-08-01 03:05:07.900,"Near the coast of Atacama, Chile",-28.664,-71.65,11.2,4.2,271,nan,BRA,2003-08-01,03:05:07.900000,light
152888,usp000c3tw,2003-08-01 03:05:07.900,"Near the coast of Atacama, Chile",-28.664,-71.65,11.2,4.2,271,nan,CHL,2003-08-01,03:05:07.900000,light
79676,usp000c3ty,2003-08-01 03:19:37.990,"40 km W of Lunglei, India",22.837,92.35,10.0,4.7,340,nan,BGD,2003-08-01,03:19:37.990000,light
191482,usp000c3ty,2003-08-01 03:19:37.990,"40 km W of Lunglei, India",22.837,92.35,10.0,4.7,340,nan,CHN,2003-08-01,03:19:37.990000,light
354859,usp000c3ty,2003-08-01 03:19:37.990,"40 km W of Lunglei, India",22.837,92.35,10.0,4.7,340,nan,IND,2003-08-01,03:19:37.990000,light
456118,usp000c3ty,2003-08-01 03:19:37.990,"40 km W of Lunglei, India",22.837,92.35,10.0,4.7,340,nan,MMR,2003-08-01,03:19:37.990000,light
78900,usp000c3tz,2003-08-01 03:20:23.400,"11 km SSW of Davos, Switzerland",46.7,9.8,7.0,4.0,246,nan,AUT,2003-08-01,03:20:23.400000,light
134750,usp000c3tz,2003-08-01 03:20:23.400,"11 km SSW of Davos, Switzerland",46.7,9.8,7.0,4.0,246,nan,CHE,2003-08-01,03:20:23.400000,light
248456,usp000c3tz,2003-08-01 03:20:23.400,"11 km SSW of Davos, Switzerland",46.7,9.8,7.0,4.0,246,nan,FRA,2003-08-01,03:20:23.400000,light
378163,usp000c3tz,2003-08-01 03:20:23.400,"11 km SSW of Davos, Switzerland",46.7,9.8,7.0,4.0,246,nan,ITA,2003-08-01,03:20:23.400000,light
28402,usp000c3u4,2003-08-01 04:05:55.630,"53 km NNE of Vallenar, Chile",-28.125,-70.557,53.4,4.7,340,nan,ARG,2003-08-01,04:05:55.630000,light
102318,usp000c3u4,2003-08-01 04:05:55.630,"53 km NNE of Vallenar, Chile",-28.125,-70.557,53.4,4.7,340,nan,BRA,2003-08-01,04:05:55.630000,light
152889,usp000c3u4,2003-08-01 04:05:55.630,"53 km NNE of Vallenar, Chile",-28.125,-70.557,53.4,4.7,340,nan,CHL,2003-08-01,04:05:55.630000,light
426044,usp000c3u6,2003-08-01 04:58:27.370,Caspian Sea,42.615,48.126,33.0,4.0,246,nan,KAZ,2003-08-01,04:58:27.370000,light
593804,usp000c3u6,2003-08-01 04:58:27.370,Caspian Sea,42.615,48.126,33.0,4.0,246,nan,RUS,2003-08-01,04:58:27.370000,light
28403,usp000c3ua,2003-08-01 07:47:37.300,"71 km SW of Vallenar, Chile",-29.062,-71.246,81.1,3.5,188,nan,ARG,2003-08-01,07:47:37.300000,minor
102319,usp000c3ua,2003-08-01 07:47:37.300,"71 km SW of Vallenar, Chile",-29.062,-71.246,81.1,3.5,188,nan,BRA,2003-08-01,07:47:37.300000,minor
152890,usp000c3ua,2003-08-01 07:47:37.300,"71 km SW of Vallenar, Chile",-29.062,-71.246,81.1,3.5,188,nan,CHL,2003-08-01,07:47:37.300000,minor
490050,usp000c3ua,2003-08-01 07:47:37.300,"71 km SW of Vallenar, Chile",-29.062,-71.246,81.1,3.5,188,nan,NZL,2003-08-01,07:47:37.300000,minor
28404,usp000c3ub,2003-08-01 08:06:13.200,"26 km E of Salamanca, Chile",-31.807,-70.681,104.6,3.3,168,nan,ARG,2003-08-01,08:06:13.200000,minor
102320,usp000c3ub,2003-08-01 08:06:13.200,"26 km E of Salamanca, Chile",-31.807,-70.681,104.6,3.3,168,nan,BRA,2003-08-01,08:06:13.200000,minor
152891,usp000c3ub,2003-08-01 08:06:13.200,"26 km E of Salamanca, Chile",-31.807,-70.681,104.6,3.3,168,nan,CHL,2003-08-01,08:06:13.200000,minor
490051,usp000c3ub,2003-08-01 08:06:13.200,"26 km E of Salamanca, Chile",-31.807,-70.681,104.6,3.3,168,nan,NZL,2003-08-01,08:06:13.200000,minor
28405,usp000c3ud,2003-08-01 08:26:21.300,"63 km WSW of Vallenar, Chile",-28.826,-71.339,5.8,3.6,199,nan,ARG,2003-08-01,08:26:21.300000,minor
102321,usp000c3ud,2003-08-01 08:26:21.300,"63 km WSW of Vallenar, Chile",-28.826,-71.339,5.8,3.6,199,nan,BRA,2003-08-01,08:26:21.300000,minor
152892,usp000c3ud,2003-08-01 08:26:21.300,"63 km WSW of Vallenar, Chile",-28.826,-71.339,5.8,3.6,199,nan,CHL,2003-08-01,08:26:21.300000,minor
264832,usp000c3uh,2003-08-01 10:09:13.400,"32 km W of Skýros, Greece",38.93,24.19,33.0,3.6,199,nan,GRC,2003-08-01,10:09:13.400000,minor
28406,usp000c3uk,2003-08-01 11:03:58.100,"39 km WSW of Ovalle, Chile",-30.683,-71.605,31.6,3.1,148,nan,ARG,2003-08-01,11:03:58.100000,minor
102322,usp000c3uk,2003-08-01 11:03:58.100,"39 km WSW of Ovalle, Chile",-30.683,-71.605,31.6,3.1,148,nan,BRA,2003-08-01,11:03:58.100000,minor
152893,usp000c3uk,2003-08-01 11:03:58.100,"39 km WSW of Ovalle, Chile",-30.683,-71.605,31.6,3.1,148,nan,CHL,2003-08-01,11:03:58.100000,minor
490052,usp000c3uk,2003-08-01 11:03:58.100,"39 km WSW of Ovalle, Chile",-30.683,-71.605,31.6,3.1,148,nan,NZL,2003-08-01,11:03:58.100000,minor
28407,usp000c3un,2003-08-01 11:16:30.810,"116 km W of Abra Pampa, Argentina",-22.86,-66.818,197.7,3.8,222,nan,ARG,2003-08-01,11:16:30.810000,minor
82531,usp000c3un,2003-08-01 11:16:30.810,"116 km W of Abra Pampa, Argentina",-22.86,-66.818,197.7,3.8,222,nan,BOL,2003-08-01,11:16:30.810000,minor
102323,usp000c3un,2003-08-01 11:16:30.810,"116 km W of Abra Pampa, Argentina",-22.86,-66.818,197.7,3.8,222,nan,BRA,2003-08-01,11:16:30.810000,minor
152894,usp000c3un,2003-08-01 11:16:30.810,"116 km W of Abra Pampa, Argentina",-22.86,-66.818,197.7,3.8,222,nan,CHL,2003-08-01,11:16:30.810000,minor
367539,usp000c3uq,2003-08-01 11:54:46.610,"53 km SSW of D?r?b, Iran",28.351,54.246,33.0,4.4,298,nan,IRN,2003-08-01,11:54:46.610000,light
616885,usp000c3uq,2003-08-01 11:54:46.610,"53 km SSW of D?r?b, Iran",28.351,54.246,33.0,4.4,298,nan,SAU,2003-08-01,11:54:46.610000,light
264833,usp000c3ur,2003-08-01 12:45:06.300,"7 km E of Áno Kómi, Greece",40.24,21.92,16.0,3.2,158,nan,GRC,2003-08-01,12:45:06.300000,minor
394434,usp000c3uv,2003-08-01 13:46:47.880,"270 km SSE of Tateyama, Japan",32.774,141.116,77.5,5.1,400,nan,JPN,2003-08-01,13:46:47.880000,moderate
439561,usp000c3uw,2003-08-01 13:56:48.000,"13 km E of Suchilapan del Río, Mexico",17.405,-94.859,125.9,4.0,246,nan,MEX,2003-08-01,13:56:48,light
490053,usp000c3uy,2003-08-01 14:35:44.400,"8 km ESE of Levin, New Zealand",-40.66,175.37,34.0,4.6,326,nan,NZL,2003-08-01,14:35:44.400000,light
307393,usp000c3uz,2003-08-01 15:04:07.690,"145 km NNE of Tobelo, Indonesia",2.955,128.479,33.0,4.3,284,nan,IDN,2003-08-01,15:04:07.690000,light
28408,usp000c3v1,2003-08-01 16:02:43.300,Chile-Argentina border region,-30.972,-69.091,136.6,3.2,158,nan,ARG,2003-08-01,16:02:43.300000,minor
102324,usp000c3v1,2003-08-01 16:02:43.300,Chile-Argentina border region,-30.972,-69.091,136.6,3.2,158,nan,BRA,2003-08-01,16:02:43.300000,minor
152895,usp000c3v1,2003-08-01 16:02:43.300,Chile-Argentina border region,-30.972,-69.091,136.6,3.2,158,nan,CHL,2003-08-01,16:02:43.300000,minor
490054,usp000c3v1,2003-08-01 16:02:43.300,Chile-Argentina border region,-30.972,-69.091,136.6,3.2,158,nan,NZL,2003-08-01,16:02:43.300000,minor
307394,usp000c3v3,2003-08-01 16:59:10.770,"199 km NW of Abepura, Indonesia",-1.465,139.237,33.0,4.4,298,nan,IDN,2003-08-01,16:59:10.770000,light
563858,usp000c3v3,2003-08-01 16:59:10.770,"199 km NW of Abepura, Indonesia",-1.465,139.237,33.0,4.4,298,nan,PNG,2003-08-01,16:59:10.770000,light
28409,usp000c3v4,2003-08-01 17:12:39.500,"47 km W of Ovalle, Chile",-30.681,-71.685,12.5,3.0,138,nan,ARG,2003-08-01,17:12:39.500000,minor
102325,usp000c3v4,2003-08-01 17:12:39.500,"47 km W of Ovalle, Chile",-30.681,-71.685,12.5,3.0,138,nan,BRA,2003-08-01,17:12:39.500000,minor
152896,usp000c3v4,2003-08-01 17:12:39.500,"47 km W of Ovalle, Chile",-30.681,-71.685,12.5,3.0,138,nan,CHL,2003-08-01,17:12:39.500000,minor
490055,usp000c3v4,2003-08-01 17:12:39.500,"47 km W of Ovalle, Chile",-30.681,-71.685,12.5,3.0,138,nan,NZL,2003-08-01,17:12:39.500000,minor
28410,usp000c3va,2003-08-01 18:02:59.900,"23 km WSW of Nacimiento, Chile",-37.554,-72.931,71.9,4.0,246,nan,ARG,2003-08-01,18:02:59.900000,light
152897,usp000c3va,2003-08-01 18:02:59.900,"23 km WSW of Nacimiento, Chile",-37.554,-72.931,71.9,4.0,246,nan,CHL,2003-08-01,18:02:59.900000,light
490056,usp000c3va,2003-08-01 18:02:59.900,"23 km WSW of Nacimiento, Chile",-37.554,-72.931,71.9,4.0,246,nan,NZL,2003-08-01,18:02:59.900000,light
490057,usp000c3vb,2003-08-01 18:15:34.000,"14 km NW of Otaki, New Zealand",-40.67,175.02,12.0,3.9,234,nan,NZL,2003-08-01,18:15:34,minor
394435,usp000c3vd,2003-08-01 18:44:25.770,"171 km SSE of Toba, Japan",33.116,137.706,345.0,4.4,298,nan,JPN,2003-08-01,18:44:25.770000,light
698700,ci9935153,2003-08-01 19:06:49.480,"4km S of Bombay Beach, CA",33.3125,-115.7303333,7.373,3.04,142,nan,USA,2003-08-01,19:06:49.480000,minor
264834,usp000c3vh,2003-08-01 20:22:14.760,"15 km NW of Balya, Turkey",39.848,27.449,10.0,3.5,188,nan,GRC,2003-08-01,20:22:14.760000,minor
671835,usp000c3vh,2003-08-01 20:22:14.760,"15 km NW of Balya, Turkey",39.848,27.449,10.0,3.5,188,nan,TUR,2003-08-01,20:22:14.760000,minor
264835,usp000c3vj,2003-08-01 20:24:53.300,"17 km W of Filiatrá, Greece",37.14,21.39,5.0,3.3,168,nan,GRC,2003-08-01,20:24:53.300000,minor
439562,usp000c3vq,2003-08-01 21:49:24.400,"21 km SSW of Coalcomán de Vázquez Pallares, Mexico",18.597,-103.23,7.3,4.0,246,nan,MEX,2003-08-01,21:49:24.400000,light
28411,usp000c3vr,2003-08-01 21:50:41.120,"36 km S of Chilecito, Argentina",-29.484,-67.566,110.7,3.9,234,nan,ARG,2003-08-01,21:50:41.120000,minor
102326,usp000c3vr,2003-08-01 21:50:41.120,"36 km S of Chilecito, Argentina",-29.484,-67.566,110.7,3.9,234,nan,BRA,2003-08-01,21:50:41.120000,minor
152898,usp000c3vr,2003-08-01 21:50:41.120,"36 km S of Chilecito, Argentina",-29.484,-67.566,110.7,3.9,234,nan,CHL,2003-08-01,21:50:41.120000,minor
490058,usp000c3vr,2003-08-01 21:50:41.120,"36 km S of Chilecito, Argentina",-29.484,-67.566,110.7,3.9,234,nan,NZL,2003-08-01,21:50:41.120000,minor
191483,usp000c3vs,2003-08-01 22:04:09.020,"90 km S of Yudomari, Japan",29.421,130.459,34.3,4.0,246,nan,CHN,2003-08-01,22:04:09.020000,light
394436,usp000c3vs,2003-08-01 22:04:09.020,"90 km S of Yudomari, Japan",29.421,130.459,34.3,4.0,246,nan,JPN,2003-08-01,22:04:09.020000,light
80829,usp000c3w0,2003-08-01 22:57:16.500,"3 km NE of Divi?ani, Bosnia and Herzegovina",44.392,17.355,10.0,3.3,168,nan,BIH,2003-08-01,22:57:16.500000,minor
