,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
306829,usp000brpm,2003-03-01 01:16:12.800,"158 km E of Amahai, Indonesia",-3.112,130.324,33.0,4.4,298,nan,IDN,2003-03-01,01:16:12.800000,light
191062,usp000brpq,2003-03-01 02:09:55.190,"90 km E of Kashgar, China",39.473,77.042,10.0,4.5,312,nan,CHN,2003-03-01,02:09:55.190000,light
428374,usp000brpq,2003-03-01 02:09:55.190,"90 km E of Kashgar, China",39.473,77.042,10.0,4.5,312,nan,KGZ,2003-03-01,02:09:55.190000,light
127712,usp000brps,2003-03-01 02:40:08.220,"297 km W of Port Orford, Oregon",42.748,-128.13,10.0,3.5,188,nan,CAN,2003-03-01,02:40:08.220000,minor
306830,usp000brpu,2003-03-01 02:44:52.030,"29 km ENE of Sijunjung, Indonesia",-0.641,101.232,203.1,4.3,284,nan,IDN,2003-03-01,02:44:52.030000,light
622993,usp000brpy,2003-03-01 03:38:16.010,"198 km ENE of Olonkinbyen, Svalbard and Jan Mayen",71.667,-3.679,10.0,4.1,259,nan,SJM,2003-03-01,03:38:16.010000,light
249356,usp000brq2,2003-03-01 03:54:46.330,"State of Yap, Federated States of Micronesia",6.303,145.341,23.2,5.2,416,nan,FSM,2003-03-01,03:54:46.330000,moderate
264139,usp000brq3,2003-03-01 04:06:02.110,"19 km SW of Kastrí, Greece",34.715,23.935,33.0,4.7,340,nan,GRC,2003-03-01,04:06:02.110000,light
191063,usp000brq6,2003-03-01 04:43:00.780,"3 km ENE of Bangonay, Philippines",9.325,125.586,33.0,3.8,222,nan,CHN,2003-03-01,04:43:00.780000,minor
547206,usp000brq6,2003-03-01 04:43:00.780,"3 km ENE of Bangonay, Philippines",9.325,125.586,33.0,3.8,222,nan,PHL,2003-03-01,04:43:00.780000,minor
27215,usp000brq8,2003-03-01 05:10:30.100,"17 km NE of Tomé, Chile",-36.497,-72.833,32.5,3.4,178,nan,ARG,2003-03-01,05:10:30.100000,minor
151662,usp000brq8,2003-03-01 05:10:30.100,"17 km NE of Tomé, Chile",-36.497,-72.833,32.5,3.4,178,nan,CHL,2003-03-01,05:10:30.100000,minor
488736,usp000brq8,2003-03-01 05:10:30.100,"17 km NE of Tomé, Chile",-36.497,-72.833,32.5,3.4,178,nan,NZL,2003-03-01,05:10:30.100000,minor
306831,usp000brq9,2003-03-01 05:56:30.330,"123 km SSE of Pondaguitan, Philippines",5.32,126.584,33.0,4.6,326,nan,IDN,2003-03-01,05:56:30.330000,light
547207,usp000brq9,2003-03-01 05:56:30.330,"123 km SSE of Pondaguitan, Philippines",5.32,126.584,33.0,4.6,326,nan,PHL,2003-03-01,05:56:30.330000,light
306832,usp000brqa,2003-03-01 06:12:47.400,"96 km SSE of Manokwari, Indonesia",-1.699,134.313,28.1,6.0,554,nan,IDN,2003-03-01,06:12:47.400000,strong
27216,usp000brqe,2003-03-01 07:03:35.600,"45 km WSW of La Ligua, Chile",-32.574,-71.699,30.6,3.8,222,nan,ARG,2003-03-01,07:03:35.600000,minor
101251,usp000brqe,2003-03-01 07:03:35.600,"45 km WSW of La Ligua, Chile",-32.574,-71.699,30.6,3.8,222,nan,BRA,2003-03-01,07:03:35.600000,minor
151663,usp000brqe,2003-03-01 07:03:35.600,"45 km WSW of La Ligua, Chile",-32.574,-71.699,30.6,3.8,222,nan,CHL,2003-03-01,07:03:35.600000,minor
488737,usp000brqe,2003-03-01 07:03:35.600,"45 km WSW of La Ligua, Chile",-32.574,-71.699,30.6,3.8,222,nan,NZL,2003-03-01,07:03:35.600000,minor
27217,usp000brqf,2003-03-01 07:16:59.900,"42 km WSW of La Ligua, Chile",-32.556,-71.671,33.0,3.8,222,nan,ARG,2003-03-01,07:16:59.900000,minor
101252,usp000brqf,2003-03-01 07:16:59.900,"42 km WSW of La Ligua, Chile",-32.556,-71.671,33.0,3.8,222,nan,BRA,2003-03-01,07:16:59.900000,minor
151664,usp000brqf,2003-03-01 07:16:59.900,"42 km WSW of La Ligua, Chile",-32.556,-71.671,33.0,3.8,222,nan,CHL,2003-03-01,07:16:59.900000,minor
488738,usp000brqf,2003-03-01 07:16:59.900,"42 km WSW of La Ligua, Chile",-32.556,-71.671,33.0,3.8,222,nan,NZL,2003-03-01,07:16:59.900000,minor
27218,usp000brqg,2003-03-01 07:48:55.800,"46 km WSW of La Ligua, Chile",-32.594,-71.7,27.7,3.2,158,nan,ARG,2003-03-01,07:48:55.800000,minor
101253,usp000brqg,2003-03-01 07:48:55.800,"46 km WSW of La Ligua, Chile",-32.594,-71.7,27.7,3.2,158,nan,BRA,2003-03-01,07:48:55.800000,minor
151665,usp000brqg,2003-03-01 07:48:55.800,"46 km WSW of La Ligua, Chile",-32.594,-71.7,27.7,3.2,158,nan,CHL,2003-03-01,07:48:55.800000,minor
488739,usp000brqg,2003-03-01 07:48:55.800,"46 km WSW of La Ligua, Chile",-32.594,-71.7,27.7,3.2,158,nan,NZL,2003-03-01,07:48:55.800000,minor
27219,usp000brqk,2003-03-01 10:15:54.300,"137 km W of Valparaíso, Chile",-33.103,-73.099,25.0,4.2,271,nan,ARG,2003-03-01,10:15:54.300000,light
101254,usp000brqk,2003-03-01 10:15:54.300,"137 km W of Valparaíso, Chile",-33.103,-73.099,25.0,4.2,271,nan,BRA,2003-03-01,10:15:54.300000,light
151666,usp000brqk,2003-03-01 10:15:54.300,"137 km W of Valparaíso, Chile",-33.103,-73.099,25.0,4.2,271,nan,CHL,2003-03-01,10:15:54.300000,light
488740,usp000brqk,2003-03-01 10:15:54.300,"137 km W of Valparaíso, Chile",-33.103,-73.099,25.0,4.2,271,nan,NZL,2003-03-01,10:15:54.300000,light
222340,usp000brqn,2003-03-01 10:38:39.190,"67 km WSW of Arenas, Panama",7.039,-81.372,33.0,4.7,340,nan,COL,2003-03-01,10:38:39.190000,light
531349,usp000brqn,2003-03-01 10:38:39.190,"67 km WSW of Arenas, Panama",7.039,-81.372,33.0,4.7,340,nan,PAN,2003-03-01,10:38:39.190000,light
306833,usp000brqp,2003-03-01 11:14:45.570,"116 km W of Gorontalo, Indonesia",0.593,122.017,89.1,4.8,354,nan,IDN,2003-03-01,11:14:45.570000,light
3208,usp000brqq,2003-03-01 11:22:43.040,"48 km E of Farkh?r, Afghanistan",36.528,70.393,265.5,4.0,246,nan,AFG,2003-03-01,11:22:43.040000,light
525050,usp000brqq,2003-03-01 11:22:43.040,"48 km E of Farkh?r, Afghanistan",36.528,70.393,265.5,4.0,246,nan,PAK,2003-03-01,11:22:43.040000,light
563675,usp000brqs,2003-03-01 12:30:40.700,"47 km NE of Angoram, Papua New Guinea",-3.722,144.32,33.0,4.2,271,nan,PNG,2003-03-01,12:30:40.700000,light
394040,usp000brqu,2003-03-01 12:50:33.360,"289 km E of Kuril’sk, Russia",45.365,151.565,30.9,3.7,211,nan,JPN,2003-03-01,12:50:33.360000,minor
593306,usp000brqu,2003-03-01 12:50:33.360,"289 km E of Kuril’sk, Russia",45.365,151.565,30.9,3.7,211,nan,RUS,2003-03-01,12:50:33.360000,minor
306834,usp000brqv,2003-03-01 13:09:27.740,"188 km NW of Kiunga, Papua New Guinea",-5.139,139.902,33.0,4.8,354,nan,IDN,2003-03-01,13:09:27.740000,light
563676,usp000brqv,2003-03-01 13:09:27.740,"188 km NW of Kiunga, Papua New Guinea",-5.139,139.902,33.0,4.8,354,nan,PNG,2003-03-01,13:09:27.740000,light
394041,usp000brqw,2003-03-01 13:16:31.740,"89 km SSE of Kuril’sk, Russia",44.451,148.177,38.8,4.9,369,nan,JPN,2003-03-01,13:16:31.740000,light
593307,usp000brqw,2003-03-01 13:16:31.740,"89 km SSE of Kuril’sk, Russia",44.451,148.177,38.8,4.9,369,nan,RUS,2003-03-01,13:16:31.740000,light
367478,usp000brqy,2003-03-01 13:22:45.240,"34 km NNW of Bandar-e Lengeh, Iran",26.84,54.739,33.0,4.2,271,nan,IRN,2003-03-01,13:22:45.240000,light
616846,usp000brqy,2003-03-01 13:22:45.240,"34 km NNW of Bandar-e Lengeh, Iran",26.84,54.739,33.0,4.2,271,nan,SAU,2003-03-01,13:22:45.240000,light
698528,nc21269469,2003-03-01 17:20:15.220,"34 km SW of Ferndale, California",40.4008333,-124.5941667,24.44,3.01,139,nan,USA,2003-03-01,17:20:15.220000,minor
367479,usp000brrc,2003-03-01 18:45:54.810,"83 km SE of K?h Sef?d, Iran",28.75,57.419,33.0,4.5,312,nan,IRN,2003-03-01,18:45:54.810000,light
439137,usp000brrf,2003-03-01 19:13:29.400,"17 km NNW of Asunción Tlacolulita, Mexico",16.443,-95.805,52.2,4.0,246,nan,MEX,2003-03-01,19:13:29.400000,light
461664,usp000brrh,2003-03-01 20:12:13.640,"Maug Islands region, Northern Mariana Islands",19.274,145.65,33.0,4.4,298,nan,MNP,2003-03-01,20:12:13.640000,light
394042,usp000brrn,2003-03-01 21:16:38.570,"222 km ESE of Ishinomaki, Japan",37.834,143.734,33.0,4.0,246,nan,JPN,2003-03-01,21:16:38.570000,light
306835,usp000brrq,2003-03-01 21:41:01.620,"235 km NE of Maumere, Indonesia",-7.075,123.675,584.7,5.1,400,nan,IDN,2003-03-01,21:41:01.620000,moderate
576365,usp000brrt,2003-03-01 22:10:28.600,"6 km SSW of G?ogów, Poland",51.61,16.032,5.0,3.8,222,nan,POL,2003-03-01,22:10:28.600000,minor
648255,usp000brrv,2003-03-01 22:45:33.430,Fiji region,-20.085,-177.864,504.7,4.5,312,nan,TON,2003-03-01,22:45:33.430000,light
264140,usp000brrw,2003-03-01 22:45:50.300,"80 km S of Koróni, Greece",36.08,21.82,7.0,3.3,168,nan,GRC,2003-03-01,22:45:50.300000,minor
242475,usp000brrz,2003-03-02 00:07:46.240,"36 km ESE of Lomo de Arico, Spain",27.993,-16.164,31.0,3.1,148,nan,ESP,2003-03-02,00:07:46.240000,minor
430803,usp000brrz,2003-03-02 00:07:46.240,"36 km ESE of Lomo de Arico, Spain",27.993,-16.164,31.0,3.1,148,nan,MAR,2003-03-02,00:07:46.240000,minor
264141,usp000brs0,2003-03-02 00:11:45.500,"32 km W of Émponas, Greece",36.26,27.5,45.0,3.5,188,nan,GRC,2003-03-02,00:11:45.500000,minor
671646,usp000brs0,2003-03-02 00:11:45.500,"32 km W of Émponas, Greece",36.26,27.5,45.0,3.5,188,nan,TUR,2003-03-02,00:11:45.500000,minor
27220,usp000brs1,2003-03-02 00:17:45.700,"16 km W of Villa Basilio Nievas, Argentina",-31.532,-68.902,146.1,3.8,222,nan,ARG,2003-03-02,00:17:45.700000,minor
101255,usp000brs1,2003-03-02 00:17:45.700,"16 km W of Villa Basilio Nievas, Argentina",-31.532,-68.902,146.1,3.8,222,nan,BRA,2003-03-02,00:17:45.700000,minor
151667,usp000brs1,2003-03-02 00:17:45.700,"16 km W of Villa Basilio Nievas, Argentina",-31.532,-68.902,146.1,3.8,222,nan,CHL,2003-03-02,00:17:45.700000,minor
488741,usp000brs1,2003-03-02 00:17:45.700,"16 km W of Villa Basilio Nievas, Argentina",-31.532,-68.902,146.1,3.8,222,nan,NZL,2003-03-02,00:17:45.700000,minor
27221,usp000brs4,2003-03-02 00:33:11.500,"112 km N of Barrancas, Argentina",-35.824,-70.09,171.7,3.1,148,nan,ARG,2003-03-02,00:33:11.500000,minor
151668,usp000brs4,2003-03-02 00:33:11.500,"112 km N of Barrancas, Argentina",-35.824,-70.09,171.7,3.1,148,nan,CHL,2003-03-02,00:33:11.500000,minor
488742,usp000brs4,2003-03-02 00:33:11.500,"112 km N of Barrancas, Argentina",-35.824,-70.09,171.7,3.1,148,nan,NZL,2003-03-02,00:33:11.500000,minor
191064,usp000brs6,2003-03-02 01:09:23.670,"74 km NE of Sulangan, Philippines",11.353,126.366,55.2,4.5,312,nan,CHN,2003-03-02,01:09:23.670000,light
547208,usp000brs6,2003-03-02 01:09:23.670,"74 km NE of Sulangan, Philippines",11.353,126.366,55.2,4.5,312,nan,PHL,2003-03-02,01:09:23.670000,light
306836,usp000brs9,2003-03-02 02:21:50.350,"22 km ESE of Lamitan, Philippines",6.046,125.9,152.8,4.4,298,nan,IDN,2003-03-02,02:21:50.350000,light
547209,usp000brs9,2003-03-02 02:21:50.350,"22 km ESE of Lamitan, Philippines",6.046,125.9,152.8,4.4,298,nan,PHL,2003-03-02,02:21:50.350000,light
306837,usp000brsd,2003-03-02 03:07:22.400,"164 km W of Abepura, Indonesia",-2.366,139.172,33.0,4.5,312,nan,IDN,2003-03-02,03:07:22.400000,light
563677,usp000brsd,2003-03-02 03:07:22.400,"164 km W of Abepura, Indonesia",-2.366,139.172,33.0,4.5,312,nan,PNG,2003-03-02,03:07:22.400000,light
191065,usp000brse,2003-03-02 03:25:44.750,"54 km ESE of Hualien City, Taiwan",23.829,122.11,54.3,4.3,284,nan,CHN,2003-03-02,03:25:44.750000,light
680449,usp000brse,2003-03-02 03:25:44.750,"54 km ESE of Hualien City, Taiwan",23.829,122.11,54.3,4.3,284,nan,TWN,2003-03-02,03:25:44.750000,light
51032,usp000brsf,2003-03-02 04:03:06.890,"278 km NE of Port Mathurin, Mauritius",-18.024,65.402,10.0,4.7,340,nan,ATF,2003-03-02,04:03:06.890000,light
27222,usp000brsh,2003-03-02 05:25:25.200,"10 km NNW of Teno, Chile",-34.782,-71.184,73.1,3.1,148,nan,ARG,2003-03-02,05:25:25.200000,minor
151669,usp000brsh,2003-03-02 05:25:25.200,"10 km NNW of Teno, Chile",-34.782,-71.184,73.1,3.1,148,nan,CHL,2003-03-02,05:25:25.200000,minor
488743,usp000brsh,2003-03-02 05:25:25.200,"10 km NNW of Teno, Chile",-34.782,-71.184,73.1,3.1,148,nan,NZL,2003-03-02,05:25:25.200000,minor
191066,usp000brsj,2003-03-02 06:50:38.460,"123 km NNE of Shache, China",39.45,77.759,10.0,4.2,271,nan,CHN,2003-03-02,06:50:38.460000,light
428375,usp000brsj,2003-03-02 06:50:38.460,"123 km NNE of Shache, China",39.45,77.759,10.0,4.2,271,nan,KGZ,2003-03-02,06:50:38.460000,light
648256,usp000brsn,2003-03-02 08:58:17.450,"193 km WSW of Haveluloto, Tonga",-22.02,-176.839,171.4,4.6,326,nan,TON,2003-03-02,08:58:17.450000,light
101256,usp000brsp,2003-03-02 09:16:12.560,central Mid-Atlantic Ridge,4.021,-32.841,10.0,4.4,298,nan,BRA,2003-03-02,09:16:12.560000,light
439138,ci13941688,2003-03-02 11:50:07.390,"47km SSW of Progreso, B.C., MX",32.202,-115.8008333,6.777,3.16,154,nan,MEX,2003-03-02,11:50:07.390000,minor
698529,ci13941688,2003-03-02 11:50:07.390,"47km SSW of Progreso, B.C., MX",32.202,-115.8008333,6.777,3.16,154,nan,USA,2003-03-02,11:50:07.390000,minor
27223,usp000brt1,2003-03-02 12:26:58.800,"30 km NNW of San Martín, Argentina",-31.16,-68.568,149.2,3.4,178,nan,ARG,2003-03-02,12:26:58.800000,minor
101257,usp000brt1,2003-03-02 12:26:58.800,"30 km NNW of San Martín, Argentina",-31.16,-68.568,149.2,3.4,178,nan,BRA,2003-03-02,12:26:58.800000,minor
151670,usp000brt1,2003-03-02 12:26:58.800,"30 km NNW of San Martín, Argentina",-31.16,-68.568,149.2,3.4,178,nan,CHL,2003-03-02,12:26:58.800000,minor
488744,usp000brt1,2003-03-02 12:26:58.800,"30 km NNW of San Martín, Argentina",-31.16,-68.568,149.2,3.4,178,nan,NZL,2003-03-02,12:26:58.800000,minor
264142,usp000brt2,2003-03-02 13:04:04.200,"3 km SSE of Kaména Voúrla, Greece",38.75,22.81,5.0,3.2,158,nan,GRC,2003-03-02,13:04:04.200000,minor
488745,usp000brt3,2003-03-02 13:07:19.670,east of the North Island of New Zealand,-35.085,-178.805,46.4,5.3,432,nan,NZL,2003-03-02,13:07:19.670000,moderate
27224,usp000brt4,2003-03-02 13:16:45.000,"31 km SSE of Machalí, Chile",-34.43,-70.489,12.3,3.2,158,nan,ARG,2003-03-02,13:16:45,minor
151671,usp000brt4,2003-03-02 13:16:45.000,"31 km SSE of Machalí, Chile",-34.43,-70.489,12.3,3.2,158,nan,CHL,2003-03-02,13:16:45,minor
488746,usp000brt4,2003-03-02 13:16:45.000,"31 km SSE of Machalí, Chile",-34.43,-70.489,12.3,3.2,158,nan,NZL,2003-03-02,13:16:45,minor
439139,usp000brt6,2003-03-02 13:39:44.900,"5 km SE of La Venta, Mexico",16.533,-94.791,93.8,3.9,234,nan,MEX,2003-03-02,13:39:44.900000,minor
191067,usp000brt7,2003-03-02 13:53:01.990,"48 km SE of Suklayin, Philippines",15.514,121.922,80.1,4.7,340,nan,CHN,2003-03-02,13:53:01.990000,light
547210,usp000brt7,2003-03-02 13:53:01.990,"48 km SE of Suklayin, Philippines",15.514,121.922,80.1,4.7,340,nan,PHL,2003-03-02,13:53:01.990000,light
680450,usp000brt7,2003-03-02 13:53:01.990,"48 km SE of Suklayin, Philippines",15.514,121.922,80.1,4.7,340,nan,TWN,2003-03-02,13:53:01.990000,light
439140,usp000brt8,2003-03-02 14:09:49.080,"33 km SW of Montecillos, Mexico",16.163,-98.711,10.0,4.4,298,nan,MEX,2003-03-02,14:09:49.080000,light
27225,usp000brt9,2003-03-02 14:13:28.500,"62 km W of Cartagena, Chile",-33.545,-72.282,15.1,4.2,271,nan,ARG,2003-03-02,14:13:28.500000,light
101258,usp000brt9,2003-03-02 14:13:28.500,"62 km W of Cartagena, Chile",-33.545,-72.282,15.1,4.2,271,nan,BRA,2003-03-02,14:13:28.500000,light
151672,usp000brt9,2003-03-02 14:13:28.500,"62 km W of Cartagena, Chile",-33.545,-72.282,15.1,4.2,271,nan,CHL,2003-03-02,14:13:28.500000,light
488747,usp000brt9,2003-03-02 14:13:28.500,"62 km W of Cartagena, Chile",-33.545,-72.282,15.1,4.2,271,nan,NZL,2003-03-02,14:13:28.500000,light
593308,usp000brta,2003-03-02 14:14:29.480,Kuril Islands,46.163,152.857,33.0,3.9,234,nan,RUS,2003-03-02,14:14:29.480000,minor
394043,usp000brtd,2003-03-02 15:07:45.230,"33 km SSE of Shizunai-furukawach?, Japan",42.039,142.476,68.7,4.3,284,nan,JPN,2003-03-02,15:07:45.230000,light
593309,usp000brtd,2003-03-02 15:07:45.230,"33 km SSE of Shizunai-furukawach?, Japan",42.039,142.476,68.7,4.3,284,nan,RUS,2003-03-02,15:07:45.230000,light
191068,usp000brte,2003-03-02 15:23:33.400,"9 km NW of Kishtw?r, India",33.375,75.689,33.0,4.6,326,nan,CHN,2003-03-02,15:23:33.400000,light
354765,usp000brte,2003-03-02 15:23:33.400,"9 km NW of Kishtw?r, India",33.375,75.689,33.0,4.6,326,nan,IND,2003-03-02,15:23:33.400000,light
525051,usp000brte,2003-03-02 15:23:33.400,"9 km NW of Kishtw?r, India",33.375,75.689,33.0,4.6,326,nan,PAK,2003-03-02,15:23:33.400000,light
439141,usp000brtf,2003-03-02 15:37:22.100,"63 km SSW of Barra de Tecoanapa, Mexico",15.999,-99.004,16.0,4.0,246,nan,MEX,2003-03-02,15:37:22.100000,light
439142,usp000brtg,2003-03-02 16:02:21.300,"13 km SW of Vicente Guerrero, Mexico",17.41,-94.815,148.1,3.9,234,nan,MEX,2003-03-02,16:02:21.300000,minor
27226,usp000brth,2003-03-02 16:02:25.700,"65 km W of Cartagena, Chile",-33.503,-72.312,15.0,4.2,271,nan,ARG,2003-03-02,16:02:25.700000,light
101259,usp000brth,2003-03-02 16:02:25.700,"65 km W of Cartagena, Chile",-33.503,-72.312,15.0,4.2,271,nan,BRA,2003-03-02,16:02:25.700000,light
151673,usp000brth,2003-03-02 16:02:25.700,"65 km W of Cartagena, Chile",-33.503,-72.312,15.0,4.2,271,nan,CHL,2003-03-02,16:02:25.700000,light
488748,usp000brth,2003-03-02 16:02:25.700,"65 km W of Cartagena, Chile",-33.503,-72.312,15.0,4.2,271,nan,NZL,2003-03-02,16:02:25.700000,light
191069,usp000brtk,2003-03-02 16:20:31.650,"153 km SSE of Itoman, Japan",24.778,128.008,39.0,4.1,259,nan,CHN,2003-03-02,16:20:31.650000,light
394044,usp000brtk,2003-03-02 16:20:31.650,"153 km SSE of Itoman, Japan",24.778,128.008,39.0,4.1,259,nan,JPN,2003-03-02,16:20:31.650000,light
488749,usp000brtm,2003-03-02 16:42:56.330,southern Mid-Atlantic Ridge,-36.958,-20.879,10.0,6.2,591,nan,NZL,2003-03-02,16:42:56.330000,strong
27227,usp000brtn,2003-03-02 16:53:33.300,"40 km ENE of Chicureo Abajo, Chile",-33.141,-70.252,6.8,3.4,178,nan,ARG,2003-03-02,16:53:33.300000,minor
101260,usp000brtn,2003-03-02 16:53:33.300,"40 km ENE of Chicureo Abajo, Chile",-33.141,-70.252,6.8,3.4,178,nan,BRA,2003-03-02,16:53:33.300000,minor
151674,usp000brtn,2003-03-02 16:53:33.300,"40 km ENE of Chicureo Abajo, Chile",-33.141,-70.252,6.8,3.4,178,nan,CHL,2003-03-02,16:53:33.300000,minor
488750,usp000brtn,2003-03-02 16:53:33.300,"40 km ENE of Chicureo Abajo, Chile",-33.141,-70.252,6.8,3.4,178,nan,NZL,2003-03-02,16:53:33.300000,minor
394045,usp000brtq,2003-03-02 17:34:36.910,"157 km ESE of Kuril’sk, Russia",44.79,149.783,80.3,4.2,271,nan,JPN,2003-03-02,17:34:36.910000,light
593310,usp000brtq,2003-03-02 17:34:36.910,"157 km ESE of Kuril’sk, Russia",44.79,149.783,80.3,4.2,271,nan,RUS,2003-03-02,17:34:36.910000,light
61057,usp000brtr,2003-03-02 17:42:18.200,"65 km NW of Queenstown, New Zealand",-44.67,168.01,76.0,4.1,259,nan,AUS,2003-03-02,17:42:18.200000,light
488751,usp000brtr,2003-03-02 17:42:18.200,"65 km NW of Queenstown, New Zealand",-44.67,168.01,76.0,4.1,259,nan,NZL,2003-03-02,17:42:18.200000,light
79563,usp000brts,2003-03-02 17:44:21.620,"2 km SSW of Elsloo, Netherlands",50.931,5.758,10.0,3.0,138,nan,BEL,2003-03-02,17:44:21.620000,minor
248402,usp000brts,2003-03-02 17:44:21.620,"2 km SSW of Elsloo, Netherlands",50.931,5.758,10.0,3.0,138,nan,FRA,2003-03-02,17:44:21.620000,minor
468564,usp000brts,2003-03-02 17:44:21.620,"2 km SSW of Elsloo, Netherlands",50.931,5.758,10.0,3.0,138,nan,NLD,2003-03-02,17:44:21.620000,minor
191070,usp000brtt,2003-03-02 17:57:27.540,"44 km ESE of Suklayin, Philippines",15.578,121.917,50.2,5.5,465,nan,CHN,2003-03-02,17:57:27.540000,moderate
547211,usp000brtt,2003-03-02 17:57:27.540,"44 km ESE of Suklayin, Philippines",15.578,121.917,50.2,5.5,465,nan,PHL,2003-03-02,17:57:27.540000,moderate
680451,usp000brtt,2003-03-02 17:57:27.540,"44 km ESE of Suklayin, Philippines",15.578,121.917,50.2,5.5,465,nan,TWN,2003-03-02,17:57:27.540000,moderate
619318,usp000brtu,2003-03-02 17:58:03.330,South Sandwich Islands region,-55.252,-28.008,33.0,5.6,482,nan,SGS,2003-03-02,17:58:03.330000,moderate
698530,ci13941840,2003-03-02 17:59:02.410,"7km NNW of Big Bear City, CA",34.3258333,-116.8615,0.148,3.01,139,nan,USA,2003-03-02,17:59:02.410000,minor
439143,usp000brtw,2003-03-02 18:21:14.600,"55 km SE of Crucecita, Mexico",15.392,-95.793,42.9,4.1,259,nan,MEX,2003-03-02,18:21:14.600000,light
394046,usp000brtz,2003-03-02 19:04:15.470,"239 km E of Kuril’sk, Russia",45.232,150.93,47.8,3.7,211,nan,JPN,2003-03-02,19:04:15.470000,minor
593311,usp000brtz,2003-03-02 19:04:15.470,"239 km E of Kuril’sk, Russia",45.232,150.93,47.8,3.7,211,nan,RUS,2003-03-02,19:04:15.470000,minor
439144,usp000bru1,2003-03-02 19:48:30.400,"86 km SSE of Crucecita, Mexico",15.057,-95.807,16.0,3.7,211,nan,MEX,2003-03-02,19:48:30.400000,minor
191071,usp000bru2,2003-03-02 20:00:59.890,"121 km NNW of Nago, Japan",27.573,127.395,156.8,4.3,284,nan,CHN,2003-03-02,20:00:59.890000,light
394047,usp000bru2,2003-03-02 20:00:59.890,"121 km NNW of Nago, Japan",27.573,127.395,156.8,4.3,284,nan,JPN,2003-03-02,20:00:59.890000,light
27228,usp000bru4,2003-03-02 20:58:58.300,"23 km E of Rengo, Chile",-34.393,-70.608,104.0,3.3,168,nan,ARG,2003-03-02,20:58:58.300000,minor
151675,usp000bru4,2003-03-02 20:58:58.300,"23 km E of Rengo, Chile",-34.393,-70.608,104.0,3.3,168,nan,CHL,2003-03-02,20:58:58.300000,minor
488752,usp000bru4,2003-03-02 20:58:58.300,"23 km E of Rengo, Chile",-34.393,-70.608,104.0,3.3,168,nan,NZL,2003-03-02,20:58:58.300000,minor
27229,usp000bru6,2003-03-02 21:43:52.700,Chile-Argentina border region,-34.071,-70.368,10.2,3.4,178,nan,ARG,2003-03-02,21:43:52.700000,minor
151676,usp000bru6,2003-03-02 21:43:52.700,Chile-Argentina border region,-34.071,-70.368,10.2,3.4,178,nan,CHL,2003-03-02,21:43:52.700000,minor
488753,usp000bru6,2003-03-02 21:43:52.700,Chile-Argentina border region,-34.071,-70.368,10.2,3.4,178,nan,NZL,2003-03-02,21:43:52.700000,minor
264143,usp000bru7,2003-03-02 22:02:38.200,"3 km W of Plomári, Greece",38.97,26.33,21.0,3.1,148,nan,GRC,2003-03-02,22:02:38.200000,minor
671647,usp000bru7,2003-03-02 22:02:38.200,"3 km W of Plomári, Greece",38.97,26.33,21.0,3.1,148,nan,TUR,2003-03-02,22:02:38.200000,minor
