,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
694896,nc547804,1998-01-01 00:02:17.330,"10 km E of Mammoth Lakes, California",37.6433333,-118.8568333,4.276,3.34,172,nan,USA,1998-01-01,00:02:17.330000,minor
694897,nc547831,1998-01-01 00:11:13.430,"9 km E of Mammoth Lakes, California",37.6428333,-118.8621667,3.816,3.07,145,nan,USA,1998-01-01,00:11:13.430000,minor
694898,nc547845,1998-01-01 00:55:14.900,"10 km E of Mammoth Lakes, California",37.6441667,-118.8586667,4.336,3.8,222,nan,USA,1998-01-01,00:55:14.900000,minor
645939,usp0008dhk,1998-01-01 01:24:50.490,"224 km ENE of Levuka, Fiji",-17.492,-178.652,600.0,3.7,211,nan,TON,1998-01-01,01:24:50.490000,minor
466670,usp0008dhm,1998-01-01 01:24:57.030,"88 km SSW of Corinto, Nicaragua",11.706,-87.377,33.0,4.7,340,nan,NIC,1998-01-01,01:24:57.030000,light
259015,usp0008dhp,1998-01-01 02:45:47.390,"13 km S of Gönen, Turkey",39.983,27.666,10.0,3.3,168,nan,GRC,1998-01-01,02:45:47.390000,minor
669609,usp0008dhp,1998-01-01 02:45:47.390,"13 km S of Gönen, Turkey",39.983,27.666,10.0,3.3,168,nan,TUR,1998-01-01,02:45:47.390000,minor
366668,usp0008dhu,1998-01-01 03:53:43.190,"30 km SSW of N?r?b?d, Iran",29.852,51.425,33.0,4.6,326,nan,IRN,1998-01-01,03:53:43.190000,light
616427,usp0008dhu,1998-01-01 03:53:43.190,"30 km SSW of N?r?b?d, Iran",29.852,51.425,33.0,4.6,326,nan,SAU,1998-01-01,03:53:43.190000,light
694899,nc547887,1998-01-01 03:56:41.520,"22 km NE of San Lucas, California",36.2503333,-120.8151667,5.876,3.08,146,nan,USA,1998-01-01,03:56:41.520000,minor
694900,nc547911,1998-01-01 05:31:34.090,"7 km E of Mammoth Lakes, California",37.6366667,-118.8855,3.662,3.47,185,nan,USA,1998-01-01,05:31:34.090000,minor
561144,usp0008dj0,1998-01-01 05:40:22.660,"87 km NNE of Mount Hagen, Papua New Guinea",-5.105,144.482,103.7,3.8,222,nan,PNG,1998-01-01,05:40:22.660000,minor
522071,usp0008dj2,1998-01-01 05:59:24.000,Owen Fracture Zone region,17.513,59.966,10.0,4.2,271,nan,OMN,1998-01-01,05:59:24,light
54100,usp0008dj3,1998-01-01 06:03:33.530,"18 km SSW of Codrington, Antigua and Barbuda",17.494,-61.927,33.0,3.1,148,nan,ATG,1998-01-01,06:03:33.530000,minor
388776,usp0008dj4,1998-01-01 06:11:22.640,"Volcano Islands, Japan region",23.913,141.907,95.6,6.3,611,nan,JPN,1998-01-01,06:11:22.640000,strong
18694,usp0008dj7,1998-01-01 06:55:44.630,"109 km WSW of Coquimbo, Chile",-30.295,-72.403,20.0,4.6,326,nan,ARG,1998-01-01,06:55:44.630000,light
93196,usp0008dj7,1998-01-01 06:55:44.630,"109 km WSW of Coquimbo, Chile",-30.295,-72.403,20.0,4.6,326,nan,BRA,1998-01-01,06:55:44.630000,light
142321,usp0008dj7,1998-01-01 06:55:44.630,"109 km WSW of Coquimbo, Chile",-30.295,-72.403,20.0,4.6,326,nan,CHL,1998-01-01,06:55:44.630000,light
478221,usp0008dj7,1998-01-01 06:55:44.630,"109 km WSW of Coquimbo, Chile",-30.295,-72.403,20.0,4.6,326,nan,NZL,1998-01-01,06:55:44.630000,light
478222,usp0008djb,1998-01-01 07:45:00.700,"28 km SSW of Brooklyn, New Zealand",-41.543,174.636,33.0,3.8,222,nan,NZL,1998-01-01,07:45:00.700000,minor
186333,usp0008dje,1998-01-01 08:36:22.890,"11 km ESE of Yilan, Taiwan",24.703,121.85,33.0,3.6,199,nan,CHN,1998-01-01,08:36:22.890000,minor
679397,usp0008dje,1998-01-01 08:36:22.890,"11 km ESE of Yilan, Taiwan",24.703,121.85,33.0,3.6,199,nan,TWN,1998-01-01,08:36:22.890000,minor
