,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
732373,us200026a4,2015-04-01 00:32:06.510,"75 km SSE of Port-Vila, Vanuatu",-18.385,168.5283,70.46,4.6,326,nan,VUT,2015-04-01,00:32:06.510000,light
569822,us200026av,2015-04-01 01:14:45.460,"135 km NNW of Finschhafen, Papua New Guinea",-5.3706,147.5269,159.15,4.5,312,nan,PNG,2015-04-01,01:14:45.460000,light
332525,us10001sn7,2015-04-01 02:09:11.230,"98 km WSW of Tomohon, Indonesia",0.9301,124.0097,222.81,4.9,369,nan,IDN,2015-04-01,02:09:11.230000,light
332526,us200026a8,2015-04-01 02:35:40.400,"156 km S of Sarangani, Philippines",3.9881,125.3647,58.41,4.3,284,nan,IDN,2015-04-01,02:35:40.400000,light
208091,us10001snk,2015-04-01 04:04:09.630,"10 km N of Pagudpud, Philippines",18.6579,120.804,40.42,4.3,284,nan,CHN,2015-04-01,04:04:09.630000,light
552645,us10001snk,2015-04-01 04:04:09.630,"10 km N of Pagudpud, Philippines",18.6579,120.804,40.42,4.3,284,nan,PHL,2015-04-01,04:04:09.630000,light
683325,us10001snk,2015-04-01 04:04:09.630,"10 km N of Pagudpud, Philippines",18.6579,120.804,40.42,4.3,284,nan,TWN,2015-04-01,04:04:09.630000,light
414239,us200026aa,2015-04-01 04:24:48.070,Mariana Islands region,21.7759,144.7014,100.46,4.1,259,nan,JPN,2015-04-01,04:24:48.070000,light
208092,us200026ab,2015-04-01 05:32:13.660,"163 km ESE of Naze, Japan",28.0109,131.1019,35.06,4.5,312,nan,CHN,2015-04-01,05:32:13.660000,light
414240,us200026ab,2015-04-01 05:32:13.660,"163 km ESE of Naze, Japan",28.0109,131.1019,35.06,4.5,312,nan,JPN,2015-04-01,05:32:13.660000,light
81017,us10001spf,2015-04-01 07:33:54.930,"11 km NNW of Bosansko Grahovo, Bosnia and Herzegovina",44.2786,16.3272,24.76,4.1,259,nan,BIH,2015-04-01,07:33:54.930000,light
289451,us10001spf,2015-04-01 07:33:54.930,"11 km NNW of Bosansko Grahovo, Bosnia and Herzegovina",44.2786,16.3272,24.76,4.1,259,nan,HRV,2015-04-01,07:33:54.930000,light
379719,us10001spf,2015-04-01 07:33:54.930,"11 km NNW of Bosansko Grahovo, Bosnia and Herzegovina",44.2786,16.3272,24.76,4.1,259,nan,ITA,2015-04-01,07:33:54.930000,light
607249,us10001spl,2015-04-01 08:11:29.260,"213 km ENE of Petropavlovsk-Kamchatsky, Russia",53.5487,161.744,37.8,4.6,326,nan,RUS,2015-04-01,08:11:29.260000,light
40564,us10001spm,2015-04-01 08:17:27.860,"76 km NNW of Coquimbo, Chile",-29.3442,-71.718,31.56,5.4,453,green,ARG,2015-04-01,08:17:27.860000,moderate
114631,us10001spm,2015-04-01 08:17:27.860,"76 km NNW of Coquimbo, Chile",-29.3442,-71.718,31.56,5.4,453,green,BRA,2015-04-01,08:17:27.860000,moderate
168582,us10001spm,2015-04-01 08:17:27.860,"76 km NNW of Coquimbo, Chile",-29.3442,-71.718,31.56,5.4,453,green,CHL,2015-04-01,08:17:27.860000,moderate
