,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
569673,usc000tg4w,2015-01-01 00:10:00.590,"180 km SW of Lorengau, Papua New Guinea",-3.2525,146.1942,10.0,4.4,298,nan,PNG,2015-01-01,00:10:00.590000,light
707873,usc000tb61,2015-01-01 00:26:09.600,"7 km WSW of Lamont, Oklahoma",36.6558,-97.6348,5.319,3.0,138,nan,USA,2015-01-01,00:26:09.600000,minor
283564,usc000tg4x,2015-01-01 00:36:10.240,"121 km S of Akureyri, Iceland",64.6073,-17.6866,5.71,4.3,284,nan,GRL,2015-01-01,00:36:10.240000,light
373663,usc000tg4x,2015-01-01 00:36:10.240,"121 km S of Akureyri, Iceland",64.6073,-17.6866,5.71,4.3,284,nan,ISL,2015-01-01,00:36:10.240000,light
607026,usc000tg4y,2015-01-01 00:55:43.100,east of Severnaya Zemlya,81.6983,118.4063,10.0,4.3,284,nan,RUS,2015-01-01,00:55:43.100000,light
655917,usc000tg52,2015-01-01 02:58:26.510,Fiji region,-18.1824,-177.8246,634.66,4.0,246,nan,TON,2015-01-01,02:58:26.510000,light
413897,usc000tb3v,2015-01-01 05:01:10.640,"near the east coast of Honshu, Japan",38.8957,142.0405,41.39,4.8,355,nan,JPN,2015-01-01,05:01:10.640000,light
732299,usc000tb42,2015-01-01 06:48:29.670,"93 km N of Isangel, Vanuatu",-18.7052,169.1795,223.61,4.6,326,nan,VUT,2015-01-01,06:48:29.670000,light
114417,usc000tb46,2015-01-01 06:54:20.570,central Mid-Atlantic Ridge,3.4769,-31.7641,10.0,4.7,340,nan,BRA,2015-01-01,06:54:20.570000,light
413898,usc000tb44,2015-01-01 06:56:58.510,"2 km N of Mibu, Japan",36.4411,139.7966,90.64,4.3,285,nan,JPN,2015-01-01,06:56:58.510000,light
71143,usc000tb4a,2015-01-01 07:12:44.230,"120 km SSE of Kirakira, Solomon Islands",-11.3818,162.4998,26.24,4.6,326,nan,AUS,2015-01-01,07:12:44.230000,light
630875,usc000tb4a,2015-01-01 07:12:44.230,"120 km SSE of Kirakira, Solomon Islands",-11.3818,162.4998,26.24,4.6,326,nan,SLB,2015-01-01,07:12:44.230000,light
71144,usc000tg53,2015-01-01 07:28:11.690,"180 km NNW of Sola, Vanuatu",-12.3122,167.0911,248.09,4.3,284,nan,AUS,2015-01-01,07:28:11.690000,light
630876,usc000tg53,2015-01-01 07:28:11.690,"180 km NNW of Sola, Vanuatu",-12.3122,167.0911,248.09,4.3,284,nan,SLB,2015-01-01,07:28:11.690000,light
607027,usc000tg57,2015-01-01 07:35:00.950,"113 km E of Petropavlovsk-Kamchatsky, Russia",53.078,160.3374,48.45,4.1,259,nan,RUS,2015-01-01,07:35:00.950000,light
370085,usc000tb4f,2015-01-01 08:49:53.200,"70 km W of F?r?z?b?d, Iran",28.728,51.858,10.1,5.1,400,nan,IRN,2015-01-01,08:49:53.200000,moderate
617901,usc000tb4f,2015-01-01 08:49:53.200,"70 km W of F?r?z?b?d, Iran",28.728,51.858,10.1,5.1,400,nan,SAU,2015-01-01,08:49:53.200000,moderate
607028,usc000tb4i,2015-01-01 09:42:00.670,"110 km SSE of Ust’-Kamchatsk Staryy, Russia",55.2919,163.0581,10.0,4.8,354,nan,RUS,2015-01-01,09:42:00.670000,light
607029,usc000tb53,2015-01-01 12:04:49.450,Kuril Islands,46.9847,152.0761,95.7,4.7,340,nan,RUS,2015-01-01,12:04:49.450000,light
707874,usc000tb51,2015-01-01 12:05:49.100,"11 km SW of Hunnewell, Kansas",36.929,-97.4929,6.535,3.1,148,nan,USA,2015-01-01,12:05:49.100000,minor
283565,usc000tg5f,2015-01-01 12:30:12.710,"123 km WNW of Höfn, Iceland",64.5274,-17.7008,10.0,4.2,271,nan,GRL,2015-01-01,12:30:12.710000,light
373664,usc000tg5f,2015-01-01 12:30:12.710,"123 km WNW of Höfn, Iceland",64.5274,-17.7008,10.0,4.2,271,nan,ISL,2015-01-01,12:30:12.710000,light
332016,usc000tg59,2015-01-01 12:53:52.260,"89 km NE of Amahai, Indonesia",-2.8393,129.5481,41.13,4.1,259,nan,IDN,2015-01-01,12:53:52.260000,light
131421,nn00474756,2015-01-01 13:44:20.656,"41 km E of Fort Bidwell, California",41.8576,-119.6494,9.2,3.1,148,nan,CAN,2015-01-01,13:44:20.656000,minor
707875,nn00474756,2015-01-01 13:44:20.656,"41 km E of Fort Bidwell, California",41.8576,-119.6494,9.2,3.1,148,nan,USA,2015-01-01,13:44:20.656000,minor
413899,usc000tb5l,2015-01-01 13:57:14.670,"17 km ESE of Tomakomai, Japan",42.572,141.8008,36.38,4.7,340,nan,JPN,2015-01-01,13:57:14.670000,light
607030,usc000tb5l,2015-01-01 13:57:14.670,"17 km ESE of Tomakomai, Japan",42.572,141.8008,36.38,4.7,340,nan,RUS,2015-01-01,13:57:14.670000,light
283566,usc000tg5c,2015-01-01 14:43:16.810,"115 km WNW of Höfn, Iceland",64.5448,-17.5205,7.76,4.4,298,nan,GRL,2015-01-01,14:43:16.810000,light
373665,usc000tg5c,2015-01-01 14:43:16.810,"115 km WNW of Höfn, Iceland",64.5448,-17.5205,7.76,4.4,298,nan,ISL,2015-01-01,14:43:16.810000,light
707876,usc000tb5s,2015-01-01 14:44:08.500,"2 km ENE of Medford, Oklahoma",36.8137,-97.71,3.2,3.6,203,nan,USA,2015-01-01,14:44:08.500000,minor
114418,usc000tb5w,2015-01-01 14:50:16.810,"99 km NE of Pucallpa, Peru",-7.7986,-73.8619,155.32,4.6,326,nan,BRA,2015-01-01,14:50:16.810000,light
538633,usc000tb5w,2015-01-01 14:50:16.810,"99 km NE of Pucallpa, Peru",-7.7986,-73.8619,155.32,4.6,326,nan,PER,2015-01-01,14:50:16.810000,light
655918,usc000tb62,2015-01-01 15:32:20.010,"185 km SSW of ‘Ohonua, Tonga",-22.8056,-175.7987,18.45,4.9,369,nan,TON,2015-01-01,15:32:20.010000,light
71145,usc000tg5g,2015-01-01 15:45:49.500,"130 km S of Kencong, Indonesia",-9.4648,113.3892,51.54,4.0,246,nan,AUS,2015-01-01,15:45:49.500000,light
332017,usc000tg5g,2015-01-01 15:45:49.500,"130 km S of Kencong, Indonesia",-9.4648,113.3892,51.54,4.0,246,nan,IDN,2015-01-01,15:45:49.500000,light
207867,usc000tb66,2015-01-01 16:14:08.180,"28 km ESE of Takanabe, Japan",32.0638,131.7949,38.61,4.2,271,nan,CHN,2015-01-01,16:14:08.180000,light
413900,usc000tb66,2015-01-01 16:14:08.180,"28 km ESE of Takanabe, Japan",32.0638,131.7949,38.61,4.2,271,nan,JPN,2015-01-01,16:14:08.180000,light
552543,usc000tg5i,2015-01-01 16:41:57.610,"74 km WNW of Siocon, Philippines",8.0389,121.5466,38.99,4.5,312,nan,PHL,2015-01-01,16:41:57.610000,light
207868,usc000tg5j,2015-01-01 17:10:44.700,"33 km SSW of Hualien City, Taiwan",23.69,121.5,13.7,4.4,298,nan,CHN,2015-01-01,17:10:44.700000,light
683283,usc000tg5j,2015-01-01 17:10:44.700,"33 km SSW of Hualien City, Taiwan",23.69,121.5,13.7,4.4,298,nan,TWN,2015-01-01,17:10:44.700000,light
510094,usc000tg5l,2015-01-01 18:21:12.560,"108 km NE of Gisborne, New Zealand",-38.0584,178.9948,10.0,4.4,298,nan,NZL,2015-01-01,18:21:12.560000,light
655919,usc000tb6k,2015-01-01 18:40:39.050,south of the Fiji Islands,-23.9848,-177.1409,103.04,4.7,340,nan,TON,2015-01-01,18:40:39.050000,light
379709,usc000tb6q,2015-01-01 19:48:04.650,"2 km NW of Roccamandolfi, Italy",41.5109,14.3239,318.14,4.2,271,nan,ITA,2015-01-01,19:48:04.650000,light
40416,usc000tb6x,2015-01-01 21:08:22.000,"54 km SSW of Ovalle, Chile",-31.072,-71.347,61.2,4.5,313,nan,ARG,2015-01-01,21:08:22,light
114419,usc000tb6x,2015-01-01 21:08:22.000,"54 km SSW of Ovalle, Chile",-31.072,-71.347,61.2,4.5,313,nan,BRA,2015-01-01,21:08:22,light
168326,usc000tb6x,2015-01-01 21:08:22.000,"54 km SSW of Ovalle, Chile",-31.072,-71.347,61.2,4.5,313,nan,CHL,2015-01-01,21:08:22,light
510095,usc000tb6x,2015-01-01 21:08:22.000,"54 km SSW of Ovalle, Chile",-31.072,-71.347,61.2,4.5,313,nan,NZL,2015-01-01,21:08:22,light
707877,nc72373706,2015-01-01 21:18:15.720,"7 km W of Glen Ellen, California",38.3646667,-122.6068333,7.067,3.0,188,nan,USA,2015-01-01,21:18:15.720000,minor
224066,usc000tb72,2015-01-01 21:25:50.510,"41 km ENE of Puyo, Ecuador",-1.4011,-77.6379,171.93,4.4,298,nan,COL,2015-01-01,21:25:50.510000,light
238376,usc000tb72,2015-01-01 21:25:50.510,"41 km ENE of Puyo, Ecuador",-1.4011,-77.6379,171.93,4.4,298,nan,ECU,2015-01-01,21:25:50.510000,light
