,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
289597,us6000i72j,2022-08-01 00:04:44.377,"6 km WNW of Petrinja, Croatia",45.4685,16.219,9.826,3.7,211,nan,HRV,2022-08-01,00:04:44.377000,minor
380098,us6000i72j,2022-08-01 00:04:44.377,"6 km WNW of Petrinja, Croatia",45.4685,16.219,9.826,3.7,211,nan,ITA,2022-08-01,00:04:44.377000,minor
636395,us6000i72j,2022-08-01 00:04:44.377,"6 km WNW of Petrinja, Croatia",45.4685,16.219,9.826,3.7,211,nan,SVN,2022-08-01,00:04:44.377000,minor
520476,us6000i9xr,2022-08-01 00:54:59.403,"Kermadec Islands, New Zealand",-30.0007,-177.8945,10.661,4.1,259,nan,NZL,2022-08-01,00:54:59.403000,light
225538,us6000i72s,2022-08-01 01:38:56.718,"25 km SE of Rosa Zarate, Ecuador",0.1631,-79.3197,10.0,4.1,259,nan,COL,2022-08-01,01:38:56.718000,light
239050,us6000i72s,2022-08-01 01:38:56.718,"25 km SE of Rosa Zarate, Ecuador",0.1631,-79.3197,10.0,4.1,259,nan,ECU,2022-08-01,01:38:56.718000,light
573636,us6000i72t,2022-08-01 01:43:48.419,"100 km WNW of Rabaul, Papua New Guinea",-3.8197,151.339,10.0,5.4,449,green,PNG,2022-08-01,01:43:48.419000,moderate
613757,us7000i84h,2022-08-01 02:30:28.265,"280 km W of Adak, Alaska",51.4716,179.3578,62.528,3.4,178,nan,RUS,2022-08-01,02:30:28.265000,minor
77298,us6000i9xu,2022-08-01 03:11:40.694,"36 km ENE of Port-Olry, Vanuatu",-14.9322,167.39,137.319,4.3,284,nan,AUS,2022-08-01,03:11:40.694000,light
734757,us6000i9xu,2022-08-01 03:11:40.694,"36 km ENE of Port-Olry, Vanuatu",-14.9322,167.39,137.319,4.3,284,nan,VUT,2022-08-01,03:11:40.694000,light
283959,us6000i73b,2022-08-01 03:14:04.845,"12 km SE of Vogar, Iceland",63.9058,-22.1955,10.0,4.4,298,nan,GRL,2022-08-01,03:14:04.845000,light
373866,us6000i73b,2022-08-01 03:14:04.845,"12 km SE of Vogar, Iceland",63.9058,-22.1955,10.0,4.4,298,nan,ISL,2022-08-01,03:14:04.845000,light
283960,us6000i73e,2022-08-01 03:41:24.338,"5 km ESE of Vogar, Iceland",63.9717,-22.2714,10.0,4.2,271,nan,GRL,2022-08-01,03:41:24.338000,light
373867,us6000i73e,2022-08-01 03:41:24.338,"5 km ESE of Vogar, Iceland",63.9717,-22.2714,10.0,4.2,271,nan,ISL,2022-08-01,03:41:24.338000,light
283961,us6000i73m,2022-08-01 04:51:54.346,"1 km E of Vogar, Iceland",63.9813,-22.3545,10.0,4.2,271,nan,GRL,2022-08-01,04:51:54.346000,light
373868,us6000i73m,2022-08-01 04:51:54.346,"1 km E of Vogar, Iceland",63.9813,-22.3545,10.0,4.2,271,nan,ISL,2022-08-01,04:51:54.346000,light
217034,us6000i9xw,2022-08-01 06:20:26.283,"85 km SW of Yonakuni, Japan",23.8447,122.4984,32.605,4.1,259,nan,CHN,2022-08-01,06:20:26.283000,light
283962,us6000i73y,2022-08-01 06:27:35.985,"9 km WSW of Álftanes, Iceland",64.0642,-22.1985,10.0,4.5,314,nan,GRL,2022-08-01,06:27:35.985000,light
373869,us6000i73y,2022-08-01 06:27:35.985,"9 km WSW of Álftanes, Iceland",64.0642,-22.1985,10.0,4.5,314,nan,ISL,2022-08-01,06:27:35.985000,light
86287,us6000i740,2022-08-01 06:47:19.947,"118 km SW of Uyuni, Bolivia",-21.2899,-67.544,246.11,4.1,259,nan,BOL,2022-08-01,06:47:19.947000,light
122311,us6000i740,2022-08-01 06:47:19.947,"118 km SW of Uyuni, Bolivia",-21.2899,-67.544,246.11,4.1,259,nan,BRA,2022-08-01,06:47:19.947000,light
176553,us6000i740,2022-08-01 06:47:19.947,"118 km SW of Uyuni, Bolivia",-21.2899,-67.544,246.11,4.1,259,nan,CHL,2022-08-01,06:47:19.947000,light
573637,us6000i9xy,2022-08-01 06:58:45.626,"23 km SSE of Finschhafen, Papua New Guinea",-6.758,147.9086,35.439,4.4,298,nan,PNG,2022-08-01,06:58:45.626000,light
623741,us6000i747,2022-08-01 07:21:15.434,Greenland Sea,74.6056,9.4117,10.0,4.1,259,nan,SJM,2022-08-01,07:21:15.434000,light
347878,us6000i9xz,2022-08-01 07:24:02.747,"163 km SW of Abepura, Indonesia",-3.6751,139.6269,59.6,4.4,298,nan,IDN,2022-08-01,07:24:02.747000,light
573638,us6000i9xz,2022-08-01 07:24:02.747,"163 km SW of Abepura, Indonesia",-3.6751,139.6269,59.6,4.4,298,nan,PNG,2022-08-01,07:24:02.747000,light
217035,us6000i74a,2022-08-01 08:09:45.811,"75 km SE of Hengchun, Taiwan",21.4635,121.1904,10.0,4.9,369,nan,CHN,2022-08-01,08:09:45.811000,light
685086,us6000i74a,2022-08-01 08:09:45.811,"75 km SE of Hengchun, Taiwan",21.4635,121.1904,10.0,4.9,369,nan,TWN,2022-08-01,08:09:45.811000,light
520477,us6000i9y5,2022-08-01 08:50:51.682,Kermadec Islands region,-29.7267,-176.9043,10.0,4.4,298,nan,NZL,2022-08-01,08:50:51.682000,light
122312,us6000i74u,2022-08-01 10:56:13.526,"Tarapaca, Chile",-19.0725,-69.6754,116.244,4.2,271,nan,BRA,2022-08-01,10:56:13.526000,light
176554,us6000i74u,2022-08-01 10:56:13.526,"Tarapaca, Chile",-19.0725,-69.6754,116.244,4.2,271,nan,CHL,2022-08-01,10:56:13.526000,light
541372,us6000i74u,2022-08-01 10:56:13.526,"Tarapaca, Chile",-19.0725,-69.6754,116.244,4.2,271,nan,PER,2022-08-01,10:56:13.526000,light
579074,pr2022213000,2022-08-01 14:35:56.140,"1 km NNW of Trujillo Alto, Puerto Rico",18.3635,-66.0098,125.0,3.54,193,nan,PRI,2022-08-01,14:35:56.140000,minor
347879,us6000i9y7,2022-08-01 14:56:52.119,"93 km NE of Tobelo, Indonesia",2.3933,128.5354,241.803,4.3,284,nan,IDN,2022-08-01,14:56:52.119000,light
