,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
346829,us7000ggu9,2022-02-01 00:01:34.026,"20 km W of Dompu, Indonesia",-8.5628,118.2747,127.65,4.4,298,nan,IDN,2022-02-01,00:01:34.026000,light
346830,us7000ggud,2022-02-01 00:18:53.742,"116 km NNE of Lospalos, Timor Leste",-7.588,127.4968,190.11,4.6,326,nan,IDN,2022-02-01,00:18:53.742000,light
613217,us7000giw3,2022-02-01 00:26:27.912,"299 km ESE of Attu Station, Alaska",51.9855,177.3561,10.0,3.3,168,nan,RUS,2022-02-01,00:26:27.912000,minor
613218,us7000gmr9,2022-02-01 00:36:25.621,"283 km ESE of Attu Station, Alaska",52.0301,177.129,10.0,3.5,188,nan,RUS,2022-02-01,00:36:25.621000,minor
45876,us7000gguj,2022-02-01 00:52:43.137,"13 km NW of Albardón, Argentina",-31.3361,-68.6127,111.4,4.6,327,nan,ARG,2022-02-01,00:52:43.137000,light
121843,us7000gguj,2022-02-01 00:52:43.137,"13 km NW of Albardón, Argentina",-31.3361,-68.6127,111.4,4.6,327,nan,BRA,2022-02-01,00:52:43.137000,light
176083,us7000gguj,2022-02-01 00:52:43.137,"13 km NW of Albardón, Argentina",-31.3361,-68.6127,111.4,4.6,327,nan,CHL,2022-02-01,00:52:43.137000,light
519939,us7000gguj,2022-02-01 00:52:43.137,"13 km NW of Albardón, Argentina",-31.3361,-68.6127,111.4,4.6,327,nan,NZL,2022-02-01,00:52:43.137000,light
176084,us7000gguu,2022-02-01 01:33:20.828,"85 km SW of Corral, Chile",-40.3522,-74.2339,10.0,4.6,326,nan,CHL,2022-02-01,01:33:20.828000,light
519940,us7000gguu,2022-02-01 01:33:20.828,"85 km SW of Corral, Chile",-40.3522,-74.2339,10.0,4.6,326,nan,NZL,2022-02-01,01:33:20.828000,light
176085,us7000gguw,2022-02-01 01:39:51.445,"73 km SW of Corral, Chile",-40.3059,-74.0928,22.33,4.1,260,nan,CHL,2022-02-01,01:39:51.445000,light
519941,us7000gguw,2022-02-01 01:39:51.445,"73 km SW of Corral, Chile",-40.3059,-74.0928,22.33,4.1,260,nan,NZL,2022-02-01,01:39:51.445000,light
245542,us7000ggv1,2022-02-01 02:02:59.868,"7 km ESE of Farrera, Spain",42.4715,1.3526,5.75,4.0,253,nan,ESP,2022-02-01,02:02:59.868000,light
249263,us7000ggv1,2022-02-01 02:02:59.868,"7 km ESE of Farrera, Spain",42.4715,1.3526,5.75,4.0,253,nan,FRA,2022-02-01,02:02:59.868000,light
662535,us7000giuw,2022-02-01 02:15:08.553,"184 km ESE of Labasa, Fiji",-17.1953,-179.0989,556.49,4.4,298,nan,TON,2022-02-01,02:15:08.553000,light
346831,us7000giux,2022-02-01 03:04:23.542,Banda Sea,-6.9788,129.3354,114.77,4.6,326,nan,IDN,2022-02-01,03:04:23.542000,light
216037,us7000ggvf,2022-02-01 03:22:02.064,"132 km WNW of Ishikawa, Japan",26.9416,126.6251,10.0,4.3,285,nan,CHN,2022-02-01,03:22:02.064000,light
422177,us7000ggvf,2022-02-01 03:22:02.064,"132 km WNW of Ishikawa, Japan",26.9416,126.6251,10.0,4.3,285,nan,JPN,2022-02-01,03:22:02.064000,light
519942,us7000giuy,2022-02-01 03:54:57.267,Kermadec Islands region,-29.6298,-176.9489,10.0,4.8,354,nan,NZL,2022-02-01,03:54:57.267000,light
613219,us7000giuz,2022-02-01 04:18:01.367,"Rat Islands, Aleutian Islands, Alaska",51.7653,178.0032,179.91,3.0,138,nan,RUS,2022-02-01,04:18:01.367000,minor
422178,us7000ggvv,2022-02-01 04:24:18.846,"Izu Islands, Japan region",30.8266,142.4464,10.0,4.4,298,nan,JPN,2022-02-01,04:24:18.846000,light
662536,us7000giv0,2022-02-01 04:49:43.156,"46 km NNW of Nuku‘alofa, Tonga",-20.775,-175.4248,10.0,4.4,298,nan,TON,2022-02-01,04:49:43.156000,light
346832,us7000giv6,2022-02-01 06:06:39.226,"56 km WNW of Luwuk, Indonesia",-0.7594,122.3155,10.0,4.7,340,nan,IDN,2022-02-01,06:06:39.226000,light
453059,us6000h1gt,2022-02-01 07:35:45.371,"121 km S of San Francisco del Mar Viejo, Mexico",15.1298,-94.6397,10.0,3.9,234,nan,MEX,2022-02-01,07:35:45.371000,minor
346833,us7000givf,2022-02-01 07:50:38.637,"182 km NNE of Tual, Indonesia",-4.0451,133.2095,10.0,4.3,284,nan,IDN,2022-02-01,07:50:38.637000,light
239587,us7000ggx5,2022-02-01 09:01:18.721,"33 km E of Al W?si?ah, Egypt",29.3644,31.5521,10.0,4.3,287,nan,EGY,2022-02-01,09:01:18.721000,light
422179,us7000ggx0,2022-02-01 09:18:31.815,"Izu Islands, Japan region",32.5773,141.7342,10.0,4.6,326,nan,JPN,2022-02-01,09:18:31.815000,light
133996,us7000ggx4,2022-02-01 09:43:06.590,"20 km WNW of Stanley, Idaho",44.3114,-115.1599,10.0,3.3,168,nan,CAN,2022-02-01,09:43:06.590000,minor
716131,us7000ggx4,2022-02-01 09:43:06.590,"20 km WNW of Stanley, Idaho",44.3114,-115.1599,10.0,3.3,168,nan,USA,2022-02-01,09:43:06.590000,minor
287549,us7000ggx7,2022-02-01 10:00:41.444,"49 km SSW of El Rosario, El Salvador",13.0702,-89.1609,84.82,4.4,298,nan,HND,2022-02-01,10:00:41.444000,light
635009,us7000ggx7,2022-02-01 10:00:41.444,"49 km SSW of El Rosario, El Salvador",13.0702,-89.1609,84.82,4.4,298,nan,SLV,2022-02-01,10:00:41.444000,light
76943,us7000givm,2022-02-01 10:41:02.718,"13 km S of Wagin, Australia",-33.4281,117.3269,10.0,4.3,284,nan,AUS,2022-02-01,10:41:02.718000,light
519943,us7000givm,2022-02-01 10:41:02.718,"13 km S of Wagin, Australia",-33.4281,117.3269,10.0,4.3,284,nan,NZL,2022-02-01,10:41:02.718000,light
519944,us7000givk,2022-02-01 11:58:18.457,Kermadec Islands region,-29.9853,-176.3212,10.0,4.5,312,nan,NZL,2022-02-01,11:58:18.457000,light
519945,us7000givc,2022-02-01 12:28:40.055,Kermadec Islands region,-29.3103,-176.8972,10.0,4.3,284,nan,NZL,2022-02-01,12:28:40.055000,light
613220,us7000gh70,2022-02-01 12:51:27.002,"Rat Islands, Aleutian Islands, Alaska",52.0219,178.2226,10.0,3.8,222,nan,RUS,2022-02-01,12:51:27.002000,minor
613221,us7000givd,2022-02-01 12:52:04.965,east of the Kuril Islands,47.3601,155.9279,10.0,4.0,246,nan,RUS,2022-02-01,12:52:04.965000,light
573459,us7000ggxx,2022-02-01 14:05:02.262,"71 km W of Bulolo, Papua New Guinea",-7.1036,145.9965,177.37,5.4,449,green,PNG,2022-02-01,14:05:02.262000,moderate
633257,us7000givh,2022-02-01 14:16:19.701,"89 km SSE of Panguna, Papua New Guinea",-7.1047,155.6733,35.0,4.6,326,nan,SLB,2022-02-01,14:16:19.701000,light
519946,us7000ggy4,2022-02-01 14:30:03.926,Kermadec Islands region,-29.7318,-176.2327,10.0,4.9,369,nan,NZL,2022-02-01,14:30:03.926000,light
519947,us7000givi,2022-02-01 14:36:57.798,Kermadec Islands region,-31.9634,-178.4853,40.29,4.5,312,nan,NZL,2022-02-01,14:36:57.798000,light
662537,us7000givj,2022-02-01 15:03:55.011,south of the Fiji Islands,-22.0964,-179.3418,591.14,4.5,312,nan,TON,2022-02-01,15:03:55.011000,light
519948,us7000ggyz,2022-02-01 15:26:01.094,Kermadec Islands region,-29.512,-176.8196,4.36,5.3,432,nan,NZL,2022-02-01,15:26:01.094000,moderate
641278,us7000ggz8,2022-02-01 16:45:10.308,"76 km NW of Murghob, Tajikistan",38.606,73.2912,105.46,4.5,313,nan,TJK,2022-02-01,16:45:10.308000,light
716132,ci39929895,2022-02-01 17:26:16.480,"1km SE of South Gate, CA",33.949,-118.2048333,15.79,3.26,664,nan,USA,2022-02-01,17:26:16.480000,minor
622138,us7000givz,2022-02-01 17:36:15.618,South Sandwich Islands region,-57.46,-26.4821,100.56,4.6,326,nan,SGS,2022-02-01,17:36:15.618000,light
45877,us7000gh0u,2022-02-01 17:40:57.490,"36 km NNW of Valparaíso, Chile",-32.7316,-71.7757,26.66,4.2,271,nan,ARG,2022-02-01,17:40:57.490000,light
121844,us7000gh0u,2022-02-01 17:40:57.490,"36 km NNW of Valparaíso, Chile",-32.7316,-71.7757,26.66,4.2,271,nan,BRA,2022-02-01,17:40:57.490000,light
176086,us7000gh0u,2022-02-01 17:40:57.490,"36 km NNW of Valparaíso, Chile",-32.7316,-71.7757,26.66,4.2,271,nan,CHL,2022-02-01,17:40:57.490000,light
519949,us7000gh0u,2022-02-01 17:40:57.490,"36 km NNW of Valparaíso, Chile",-32.7316,-71.7757,26.66,4.2,271,nan,NZL,2022-02-01,17:40:57.490000,light
346834,us7000givt,2022-02-01 18:22:46.656,"Java, Indonesia",-8.1363,112.2275,127.43,4.2,271,nan,IDN,2022-02-01,18:22:46.656000,light
519950,us7000givu,2022-02-01 18:23:35.574,Kermadec Islands region,-29.7597,-176.8726,10.0,4.5,312,nan,NZL,2022-02-01,18:23:35.574000,light
346835,us7000gh1g,2022-02-01 19:25:10.031,"184 km NE of Lospalos, Timor Leste",-7.483,128.3132,119.0,6.0,561,green,IDN,2022-02-01,19:25:10.031000,strong
662538,us7000gh3s,2022-02-01 19:58:00.014,"53 km NNW of Nuku‘alofa, Tonga",-20.7195,-175.4496,10.0,4.9,371,nan,TON,2022-02-01,19:58:00.014000,light
662539,us7000givw,2022-02-01 21:15:43.376,"122 km S of Hihifo, Tonga",-17.0427,-173.986,87.4,4.7,340,nan,TON,2022-02-01,21:15:43.376000,light
216038,us7000gh5y,2022-02-01 23:13:12.958,"Southern Qinghai, China",33.3086,95.0293,10.0,4.6,327,nan,CHN,2022-02-01,23:13:12.958000,light
364695,us7000gh5y,2022-02-01 23:13:12.958,"Southern Qinghai, China",33.3086,95.0293,10.0,4.6,327,nan,IND,2022-02-01,23:13:12.958000,light
346836,us7000giw1,2022-02-01 23:59:37.722,"Java, Indonesia",-7.1929,105.0262,31.04,4.5,312,nan,IDN,2022-02-01,23:59:37.722000,light
346837,us7000gj3n,2022-02-02 00:30:21.934,"Kepulauan Batu, Indonesia",-0.5225,97.0893,10.0,4.1,259,nan,IDN,2022-02-02,00:30:21.934000,light
662540,us7000gh6q,2022-02-02 01:03:59.202,Fiji region,-19.1471,-177.5638,587.11,4.5,312,nan,TON,2022-02-02,01:03:59.202000,light
422180,us7000gj3j,2022-02-02 01:38:39.915,"50 km S of Shikotan, Russia",43.343,146.7506,59.53,4.1,259,nan,JPN,2022-02-02,01:38:39.915000,light
613222,us7000gj3j,2022-02-02 01:38:39.915,"50 km S of Shikotan, Russia",43.343,146.7506,59.53,4.1,259,nan,RUS,2022-02-02,01:38:39.915000,light
716133,nc73686986,2022-02-02 01:41:48.220,"4km SSE of Markleeville, CA",38.6553333,-119.7725,-1.09,3.47,232,nan,USA,2022-02-02,01:41:48.220000,minor
45878,us7000gh6x,2022-02-02 02:15:12.522,"64 km S of San Pedro de Atacama, Chile",-23.4979,-68.2119,131.22,4.2,271,nan,ARG,2022-02-02,02:15:12.522000,light
121845,us7000gh6x,2022-02-02 02:15:12.522,"64 km S of San Pedro de Atacama, Chile",-23.4979,-68.2119,131.22,4.2,271,nan,BRA,2022-02-02,02:15:12.522000,light
176087,us7000gh6x,2022-02-02 02:15:12.522,"64 km S of San Pedro de Atacama, Chile",-23.4979,-68.2119,131.22,4.2,271,nan,CHL,2022-02-02,02:15:12.522000,light
371532,us7000gh74,2022-02-02 02:49:21.253,"10 km NE of K?zer?n, Iran",29.6736,51.7369,10.0,4.8,354,nan,IRN,2022-02-02,02:49:21.253000,light
618480,us7000gh74,2022-02-02 02:49:21.253,"10 km NE of K?zer?n, Iran",29.6736,51.7369,10.0,4.8,354,nan,SAU,2022-02-02,02:49:21.253000,light
613223,us7000gh76,2022-02-02 02:50:04.303,east of Severnaya Zemlya,80.8314,120.4384,10.0,4.5,312,nan,RUS,2022-02-02,02:50:04.303000,light
422181,us7000gj3l,2022-02-02 03:02:36.560,"7 km W of Ishige, Japan",36.1178,139.8827,59.76,4.2,271,nan,JPN,2022-02-02,03:02:36.560000,light
346838,us7000gj3k,2022-02-02 03:23:01.481,"78 km SSW of Singaparna, Indonesia",-7.9885,107.7884,51.82,4.3,284,nan,IDN,2022-02-02,03:23:01.481000,light
76944,us7000gh7u,2022-02-02 04:24:30.416,"Auckland Islands, New Zealand region",-49.8546,163.2234,10.0,5.2,418,nan,AUS,2022-02-02,04:24:30.416000,moderate
519951,us7000gh7u,2022-02-02 04:24:30.416,"Auckland Islands, New Zealand region",-49.8546,163.2234,10.0,5.2,418,nan,NZL,2022-02-02,04:24:30.416000,moderate
662541,us7000gh82,2022-02-02 04:49:22.615,"277 km WNW of Pangai, Tonga",-18.8849,-176.8062,316.14,4.3,284,nan,TON,2022-02-02,04:49:22.615000,light
662542,us7000gj3m,2022-02-02 05:24:16.494,"234 km W of Hihifo, Tonga",-16.0864,-175.9854,372.77,4.5,312,nan,TON,2022-02-02,05:24:16.494000,light
50018,us7000gj3p,2022-02-02 05:58:18.027,South Sandwich Islands region,-60.6693,-26.7257,10.0,4.5,312,nan,ATA,2022-02-02,05:58:18.027000,light
662543,us7000gj3s,2022-02-02 07:29:40.703,Fiji region,-21.5857,-178.6128,545.85,4.4,298,nan,TON,2022-02-02,07:29:40.703000,light
346839,us7000gj3t,2022-02-02 07:35:59.289,"299 km SW of Labuan, Indonesia",-8.3977,104.021,10.0,4.6,326,nan,IDN,2022-02-02,07:35:59.289000,light
453060,us7000gh96,2022-02-02 08:10:35.861,"123 km SSW of La Esperanza (El Zapotal), Mexico",14.4735,-93.7155,10.0,4.4,298,nan,MEX,2022-02-02,08:10:35.861000,light
662544,us7000gh9y,2022-02-02 10:26:33.511,"74 km ENE of ‘Ohonua, Tonga",-21.1035,-174.2706,9.61,5.5,465,green,TON,2022-02-02,10:26:33.511000,moderate
662545,us7000ghie,2022-02-02 11:16:37.930,"82 km ENE of ‘Ohonua, Tonga",-21.1103,-174.1964,10.0,4.7,340,nan,TON,2022-02-02,11:16:37.930000,light
453061,us7000gha9,2022-02-02 11:36:41.456,"86 km SW of La Esperanza (El Zapotal), Mexico",14.8664,-93.7022,10.0,4.0,246,nan,MEX,2022-02-02,11:36:41.456000,light
346840,us7000gj40,2022-02-02 11:50:27.713,"81 km SE of Sarangani, Philippines",4.8819,125.9774,145.17,4.5,312,nan,IDN,2022-02-02,11:50:27.713000,light
555873,us7000gj40,2022-02-02 11:50:27.713,"81 km SE of Sarangani, Philippines",4.8819,125.9774,145.17,4.5,312,nan,PHL,2022-02-02,11:50:27.713000,light
346841,us7000gj41,2022-02-02 14:23:11.030,"42 km W of Manado, Indonesia",1.5213,124.4689,250.55,4.2,271,nan,IDN,2022-02-02,14:23:11.030000,light
216039,us7000ghb3,2022-02-02 14:47:25.553,"6 km ENE of Hukay, Philippines",13.8634,120.7597,112.32,4.4,298,nan,CHN,2022-02-02,14:47:25.553000,light
555874,us7000ghb3,2022-02-02 14:47:25.553,"6 km ENE of Hukay, Philippines",13.8634,120.7597,112.32,4.4,298,nan,PHL,2022-02-02,14:47:25.553000,light
684771,us7000ghb3,2022-02-02 14:47:25.553,"6 km ENE of Hukay, Philippines",13.8634,120.7597,112.32,4.4,298,nan,TWN,2022-02-02,14:47:25.553000,light
662546,us7000gj42,2022-02-02 15:10:13.820,"106 km WSW of Haveluloto, Tonga",-21.4053,-176.2023,181.08,4.1,259,nan,TON,2022-02-02,15:10:13.820000,light
