,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
422504,us7000gyup,2022-04-01 01:32:41.869,"Izu Islands, Japan region",30.6765,141.688,28.65,5.1,400,nan,JPN,2022-04-01,01:32:41.869000,moderate
216400,us7000gyus,2022-04-01 01:35:53.966,"67 km E of Union, Philippines",9.7245,126.7231,10.0,5.0,385,nan,CHN,2022-04-01,01:35:53.966000,moderate
556032,us7000gyus,2022-04-01 01:35:53.966,"67 km E of Union, Philippines",9.7245,126.7231,10.0,5.0,385,nan,PHL,2022-04-01,01:35:53.966000,moderate
541243,us7000gyvi,2022-04-01 04:05:26.587,"39 km SSW of Huarmey, Peru",-10.3803,-78.3209,63.32,4.4,298,nan,PER,2022-04-01,04:05:26.587000,light
347231,us7000gyvl,2022-04-01 04:54:16.244,"81 km WSW of Pelabuhanratu, Indonesia",-7.3312,105.8945,10.0,4.8,354,nan,IDN,2022-04-01,04:54:16.244000,light
676963,us7000gyvy,2022-04-01 05:34:05.029,"17 km NNE of Karaisal?, Turkey",37.4062,35.1184,10.0,4.2,271,nan,TUR,2022-04-01,05:34:05.029000,light
453143,tx2022giyb,2022-04-01 06:27:52.832,"57 km S of Whites City, New Mexico",31.65468979,-104.4092562,6.054443359000001,3.0,138,nan,MEX,2022-04-01,06:27:52.832000,minor
716241,tx2022giyb,2022-04-01 06:27:52.832,"57 km S of Whites City, New Mexico",31.65468979,-104.4092562,6.054443359000001,3.0,138,nan,USA,2022-04-01,06:27:52.832000,minor
453144,tx2022giza,2022-04-01 06:56:22.639,"55 km S of Whites City, New Mexico",31.67343347,-104.3892399,6.645727539,3.8,222,nan,MEX,2022-04-01,06:56:22.639000,minor
716242,tx2022giza,2022-04-01 06:56:22.639,"55 km S of Whites City, New Mexico",31.67343347,-104.3892399,6.645727539,3.8,222,nan,USA,2022-04-01,06:56:22.639000,minor
347232,us7000gywf,2022-04-01 07:14:12.495,"60 km WSW of Pelabuhanratu, Indonesia",-7.2524,106.0683,18.52,5.3,436,nan,IDN,2022-04-01,07:14:12.495000,moderate
