,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
371431,us6000fqma,2021-10-01 01:15:21.905,"24 km N of Bandar-e Gen?veh, Iran",29.8002,50.4937,10.0,4.9,372,nan,IRN,2021-10-01,01:15:21.905000,light
618461,us6000fqma,2021-10-01 01:15:21.905,"24 km N of Bandar-e Gen?veh, Iran",29.8002,50.4937,10.0,4.9,372,nan,SAU,2021-10-01,01:15:21.905000,light
371432,us6000fqmi,2021-10-01 02:33:21.283,"25 km N of Bandar-e Gen?veh, Iran",29.8075,50.5453,10.0,4.6,326,nan,IRN,2021-10-01,02:33:21.283000,light
618462,us6000fqmi,2021-10-01 02:33:21.283,"25 km N of Bandar-e Gen?veh, Iran",29.8075,50.5453,10.0,4.6,326,nan,SAU,2021-10-01,02:33:21.283000,light
633165,us6000fsc5,2021-10-01 02:59:37.522,"55 km SW of Gizo, Solomon Islands",-8.4163,156.4479,10.0,4.8,354,nan,SLB,2021-10-01,02:59:37.522000,light
541070,us6000fqms,2021-10-01 03:06:34.729,"19 km NNW of Campo Verde, Peru",-8.3018,-74.8573,141.58,4.4,298,nan,PER,2021-10-01,03:06:34.729000,light
715813,ci40060160,2021-10-01 03:46:56.750,"3km NNW of Yucca Valley, CA",34.1386667,-116.4441667,6.7,3.07,184,nan,USA,2021-10-01,03:46:56.750000,minor
215611,us6000fqn3,2021-10-01 03:49:28.961,"203 km NNE of Shi Yomi, India",30.3214,94.8247,31.64,5.0,385,nan,CHN,2021-10-01,03:49:28.961000,moderate
364571,us6000fqn3,2021-10-01 03:49:28.961,"203 km NNE of Shi Yomi, India",30.3214,94.8247,31.64,5.0,385,nan,IND,2021-10-01,03:49:28.961000,moderate
45680,us6000fqn4,2021-10-01 04:15:04.377,"84 km W of San Antonio de los Cobres, Argentina",-24.2322,-67.1469,184.31,4.2,271,nan,ARG,2021-10-01,04:15:04.377000,light
121537,us6000fqn4,2021-10-01 04:15:04.377,"84 km W of San Antonio de los Cobres, Argentina",-24.2322,-67.1469,184.31,4.2,271,nan,BRA,2021-10-01,04:15:04.377000,light
175769,us6000fqn4,2021-10-01 04:15:04.377,"84 km W of San Antonio de los Cobres, Argentina",-24.2322,-67.1469,184.31,4.2,271,nan,CHL,2021-10-01,04:15:04.377000,light
215612,us6000fqnb,2021-10-01 04:57:33.206,"83 km ESE of Phek, India",25.4614,95.3035,102.96,4.4,298,nan,CHN,2021-10-01,04:57:33.206000,light
364572,us6000fqnb,2021-10-01 04:57:33.206,"83 km ESE of Phek, India",25.4614,95.3035,102.96,4.4,298,nan,IND,2021-10-01,04:57:33.206000,light
459303,us6000fqnb,2021-10-01 04:57:33.206,"83 km ESE of Phek, India",25.4614,95.3035,102.96,4.4,298,nan,MMR,2021-10-01,04:57:33.206000,light
53627,us6000fsc8,2021-10-01 06:03:12.532,Southwest Indian Ridge,-29.0748,61.267,10.0,4.6,326,nan,ATF,2021-10-01,06:03:12.532000,light
519540,us6000fsc8,2021-10-01 06:03:12.532,Southwest Indian Ridge,-29.0748,61.267,10.0,4.6,326,nan,NZL,2021-10-01,06:03:12.532000,light
215613,us6000fscx,2021-10-01 07:09:27.899,"33 km SSE of Kod?ri??, Nepal",27.694,86.111,10.0,4.5,312,nan,CHN,2021-10-01,07:09:27.899000,light
364573,us6000fscx,2021-10-01 07:09:27.899,"33 km SSE of Kod?ri??, Nepal",27.694,86.111,10.0,4.5,312,nan,IND,2021-10-01,07:09:27.899000,light
469836,us6000fscx,2021-10-01 07:09:27.899,"33 km SSE of Kod?ri??, Nepal",27.694,86.111,10.0,4.5,312,nan,NPL,2021-10-01,07:09:27.899000,light
421658,us6000fscb,2021-10-01 07:14:30.711,"69 km SSE of Kushiro, Japan",42.362,144.5444,71.32,4.1,259,nan,JPN,2021-10-01,07:14:30.711000,light
612870,us6000fscb,2021-10-01 07:14:30.711,"69 km SSE of Kushiro, Japan",42.362,144.5444,71.32,4.1,259,nan,RUS,2021-10-01,07:14:30.711000,light
573336,us6000fsce,2021-10-01 07:25:58.860,"168 km SW of Kavieng, Papua New Guinea",-3.7464,149.8261,10.0,4.3,284,nan,PNG,2021-10-01,07:25:58.860000,light
