,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
369676,usb000it1p,2013-08-01 00:01:39.500,"25 km N of Shahrak-e K?l?r?, Iran",32.58,48.44,16.3,4.1,259,nan,IRN,2013-08-01,00:01:39.500000,light
372525,usb000it1p,2013-08-01 00:01:39.500,"25 km N of Shahrak-e K?l?r?, Iran",32.58,48.44,16.3,4.1,259,nan,IRQ,2013-08-01,00:01:39.500000,light
731929,usb000it34,2013-08-01 00:48:13.040,"44 km NE of Isangel, Vanuatu",-19.2725,169.5961,239.27,4.4,298,nan,VUT,2013-08-01,00:48:13.040000,light
69770,usb000j2rk,2013-08-01 02:18:11.460,"150 km SE of Kirakira, Solomon Islands",-11.5215,162.7717,26.55,4.6,326,nan,AUS,2013-08-01,02:18:11.460000,light
630035,usb000j2rk,2013-08-01 02:18:11.460,"150 km SE of Kirakira, Solomon Islands",-11.5215,162.7717,26.55,4.6,326,nan,SLB,2013-08-01,02:18:11.460000,light
508470,usb000it2y,2013-08-01 02:27:40.000,"36 km E of Blenheim, New Zealand",-41.5571,174.386,15.25,3.9,234,nan,NZL,2013-08-01,02:27:40,minor
449128,usc000jr4h,2013-08-01 02:30:36.500,"156 km SW of El Palmarcito, Mexico",14.59,-94.326,15.2,4.2,271,nan,MEX,2013-08-01,02:30:36.500000,light
706275,usb000it30,2013-08-01 02:39:23.000,"4 km NE of Harrah, Oklahoma",35.5179,-97.1282,12.32,3.0,151,nan,USA,2013-08-01,02:39:23,minor
328859,usb000it54,2013-08-01 02:41:53.310,"Ceram Sea, Indonesia",-2.9455,128.4371,50.01,4.2,271,nan,IDN,2013-08-01,02:41:53.310000,light
6781,usb000it3z,2013-08-01 05:11:07.070,"32 km NW of Paharpur, Pakistan",32.3098,70.728,42.79,4.3,284,nan,AFG,2013-08-01,05:11:07.070000,light
361674,usb000it3z,2013-08-01 05:11:07.070,"32 km NW of Paharpur, Pakistan",32.3098,70.728,42.79,4.3,284,nan,IND,2013-08-01,05:11:07.070000,light
528316,usb000it3z,2013-08-01 05:11:07.070,"32 km NW of Paharpur, Pakistan",32.3098,70.728,42.79,4.3,284,nan,PAK,2013-08-01,05:11:07.070000,light
328860,usb000it58,2013-08-01 07:25:37.870,"235 km NW of Maubara, Timor Leste",-7.0226,123.7894,624.32,4.7,340,nan,IDN,2013-08-01,07:25:37.870000,light
449129,usc000jr4j,2013-08-01 08:31:14.800,"3 km SSW of San Pedro Ixtlahuaca, Mexico",17.032,-96.831,65.8,4.0,246,nan,MEX,2013-08-01,08:31:14.800000,light
449130,usc000jr4l,2013-08-01 09:06:44.400,"57 km SSW of Cuyutlán, Mexico",18.411,-104.196,13.6,4.0,246,nan,MEX,2013-08-01,09:06:44.400000,light
449131,usb000it6z,2013-08-01 10:24:52.630,"off the coast of Guerrero, Mexico",14.4689,-103.1897,10.22,4.6,326,nan,MEX,2013-08-01,10:24:52.630000,light
411886,usb000it7b,2013-08-01 11:13:27.290,"68 km SSE of Hasaki, Japan",35.2208,141.2459,34.44,4.5,312,nan,JPN,2013-08-01,11:13:27.290000,light
508471,usb000it85,2013-08-01 12:56:13.000,"39 km SE of Blenheim, New Zealand",-41.7303,174.3243,6.17,4.7,340,nan,NZL,2013-08-01,12:56:13,light
605573,usb000itdc,2013-08-01 16:39:58.850,"120 km S of Severo-Kuril’sk, Russia",49.5933,156.0879,53.42,5.1,400,nan,RUS,2013-08-01,16:39:58.850000,moderate
467694,usb000iti2,2013-08-01 18:31:06.330,"77 km W of Masachapa, Nicaragua",11.6821,-87.2185,47.97,4.4,298,nan,NIC,2013-08-01,18:31:06.330000,light
508472,usb000itia,2013-08-01 18:38:13.270,"36 km E of Blenheim, New Zealand",-41.5531,174.3927,17.129,4.0,246,nan,NZL,2013-08-01,18:38:13.270000,light
605574,usb000j2s4,2013-08-01 18:39:30.240,"51 km SSE of Svetlaya, Russia",46.1381,138.6576,10.0,4.2,271,nan,RUS,2013-08-01,18:39:30.240000,light
328861,usb000j2s5,2013-08-01 19:23:30.310,"90 km NNE of Tobelo, Indonesia",2.4373,128.4209,58.88,4.3,284,nan,IDN,2013-08-01,19:23:30.310000,light
654608,usb000j2s6,2013-08-01 21:09:47.630,"171 km ENE of Labasa, Fiji",-16.1189,-179.0644,8.4,4.5,312,nan,TON,2013-08-01,21:09:47.630000,light
328862,usb000itu2,2013-08-01 23:10:03.270,"100 km WSW of Abepura, Indonesia",-2.8993,139.7809,43.61,4.5,312,nan,IDN,2013-08-01,23:10:03.270000,light
568925,usb000itu2,2013-08-01 23:10:03.270,"100 km WSW of Abepura, Indonesia",-2.8993,139.7809,43.61,4.5,312,nan,PNG,2013-08-01,23:10:03.270000,light
372526,usb000itv8,2013-08-02 01:10:29.960,"17 km E of Tallkayf, Iraq",36.4883,43.3152,10.13,4.2,271,nan,IRQ,2013-08-02,01:10:29.960000,light
676042,usb000itv8,2013-08-02 01:10:29.960,"17 km E of Tallkayf, Iraq",36.4883,43.3152,10.13,4.2,271,nan,TUR,2013-08-02,01:10:29.960000,light
130853,usb000itvl,2013-08-02 01:32:27.160,"12 km NE of Council, Idaho",44.8032,-116.3151,1.0,3.1,151,nan,CAN,2013-08-02,01:32:27.160000,minor
706276,usb000itvl,2013-08-02 01:32:27.160,"12 km NE of Council, Idaho",44.8032,-116.3151,1.0,3.1,151,nan,USA,2013-08-02,01:32:27.160000,minor
52070,usb000itvq,2013-08-02 01:38:47.050,Southwest Indian Ridge,-28.0496,62.9704,10.0,4.9,369,nan,ATF,2013-08-02,01:38:47.050000,light
205994,usb000itvz,2013-08-02 02:32:47.770,"16 km ESE of Kishtw?r, India",33.2663,75.9377,14.12,5.0,396,nan,CHN,2013-08-02,02:32:47.770000,moderate
361675,usb000itvz,2013-08-02 02:32:47.770,"16 km ESE of Kishtw?r, India",33.2663,75.9377,14.12,5.0,396,nan,IND,2013-08-02,02:32:47.770000,moderate
528317,usb000itvz,2013-08-02 02:32:47.770,"16 km ESE of Kishtw?r, India",33.2663,75.9377,14.12,5.0,396,nan,PAK,2013-08-02,02:32:47.770000,moderate
52071,usb000j2sd,2013-08-02 02:51:32.000,Indian Ocean Triple Junction,-26.5678,67.639,10.03,4.4,298,nan,ATF,2013-08-02,02:51:32,light
112677,usb000itw9,2013-08-02 03:21:03.000,"19 km ESE of Palca, Peru",-17.855,-69.792,142.0,4.5,312,nan,BRA,2013-08-02,03:21:03,light
166547,usb000itw9,2013-08-02 03:21:03.000,"19 km ESE of Palca, Peru",-17.855,-69.792,142.0,4.5,312,nan,CHL,2013-08-02,03:21:03,light
537665,usb000itw9,2013-08-02 03:21:03.000,"19 km ESE of Palca, Peru",-17.855,-69.792,142.0,4.5,312,nan,PER,2013-08-02,03:21:03,light
39661,usb000itwk,2013-08-02 04:44:03.000,"69 km WSW of San Pedro de Atacama, Chile",-23.24,-68.775,99.0,4.0,246,nan,ARG,2013-08-02,04:44:03,light
112678,usb000itwk,2013-08-02 04:44:03.000,"69 km WSW of San Pedro de Atacama, Chile",-23.24,-68.775,99.0,4.0,246,nan,BRA,2013-08-02,04:44:03,light
166548,usb000itwk,2013-08-02 04:44:03.000,"69 km WSW of San Pedro de Atacama, Chile",-23.24,-68.775,99.0,4.0,246,nan,CHL,2013-08-02,04:44:03,light
39662,usb000iunb,2013-08-02 06:13:11.900,"79 km NW of Coquimbo, Chile",-29.4498,-71.9179,20.2,4.6,326,nan,ARG,2013-08-02,06:13:11.900000,light
112679,usb000iunb,2013-08-02 06:13:11.900,"79 km NW of Coquimbo, Chile",-29.4498,-71.9179,20.2,4.6,326,nan,BRA,2013-08-02,06:13:11.900000,light
166549,usb000iunb,2013-08-02 06:13:11.900,"79 km NW of Coquimbo, Chile",-29.4498,-71.9179,20.2,4.6,326,nan,CHL,2013-08-02,06:13:11.900000,light
508473,usb000iunb,2013-08-02 06:13:11.900,"79 km NW of Coquimbo, Chile",-29.4498,-71.9179,20.2,4.6,326,nan,NZL,2013-08-02,06:13:11.900000,light
84199,usb000itxi,2013-08-02 06:35:54.280,"107 km SSW of Uyuni, Bolivia",-21.3379,-67.2606,191.33,4.3,284,nan,BOL,2013-08-02,06:35:54.280000,light
112680,usb000itxi,2013-08-02 06:35:54.280,"107 km SSW of Uyuni, Bolivia",-21.3379,-67.2606,191.33,4.3,284,nan,BRA,2013-08-02,06:35:54.280000,light
166550,usb000itxi,2013-08-02 06:35:54.280,"107 km SSW of Uyuni, Bolivia",-21.3379,-67.2606,191.33,4.3,284,nan,CHL,2013-08-02,06:35:54.280000,light
84200,usb000itxq,2013-08-02 06:47:03.110,"38 km WSW of Uyuni, Bolivia",-20.5855,-67.1684,185.05,4.8,354,nan,BOL,2013-08-02,06:47:03.110000,light
112681,usb000itxq,2013-08-02 06:47:03.110,"38 km WSW of Uyuni, Bolivia",-20.5855,-67.1684,185.05,4.8,354,nan,BRA,2013-08-02,06:47:03.110000,light
166551,usb000itxq,2013-08-02 06:47:03.110,"38 km WSW of Uyuni, Bolivia",-20.5855,-67.1684,185.05,4.8,354,nan,CHL,2013-08-02,06:47:03.110000,light
