,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
227009,usp000f1fp,2007-01-01 00:01:21.120,"20 km W of San José, Costa Rica",10.981,-85.325,40.4,4.2,271,nan,CRI,2007-01-01,00:01:21.120000,light
467335,usp000f1fp,2007-01-01 00:01:21.120,"20 km W of San José, Costa Rica",10.981,-85.325,40.4,4.2,271,nan,NIC,2007-01-01,00:01:21.120000,light
316480,usp000f1fs,2007-01-01 00:37:06.570,"121 km E of Tual, Indonesia",-5.566,133.851,26.5,5.2,416,nan,IDN,2007-01-01,00:37:06.570000,moderate
64099,usp000f1fu,2007-01-01 01:39:08.400,"116 km SE of Lata, Solomon Islands",-11.452,166.564,119.9,4.4,298,nan,AUS,2007-01-01,01:39:08.400000,light
627039,usp000f1fu,2007-01-01 01:39:08.400,"116 km SE of Lata, Solomon Islands",-11.452,166.564,119.9,4.4,298,nan,SLB,2007-01-01,01:39:08.400000,light
316481,usp000f1fv,2007-01-01 01:59:08.840,"188 km NE of Lospalos, Timor Leste",-7.457,128.33,117.3,4.5,312,nan,IDN,2007-01-01,01:59:08.840000,light
651304,usp000f1fy,2007-01-01 02:35:17.170,"92 km WNW of Neiafu, Tonga",-18.3,-174.776,35.0,5.0,385,nan,TON,2007-01-01,02:35:17.170000,moderate
316482,usp000f1fz,2007-01-01 02:38:28.190,"106 km SSE of Nabire, Indonesia",-4.295,135.74,30.0,3.8,222,nan,IDN,2007-01-01,02:38:28.190000,minor
651305,usp000f1g0,2007-01-01 02:45:08.320,south of the Fiji Islands,-23.215,-178.684,554.1,4.1,259,nan,TON,2007-01-01,02:45:08.320000,light
33753,usp000f1g1,2007-01-01 03:12:05.600,"41 km NW of Ovalle, Chile",-30.314,-71.481,44.2,3.2,158,nan,ARG,2007-01-01,03:12:05.600000,minor
107636,usp000f1g1,2007-01-01 03:12:05.600,"41 km NW of Ovalle, Chile",-30.314,-71.481,44.2,3.2,158,nan,BRA,2007-01-01,03:12:05.600000,minor
159014,usp000f1g1,2007-01-01 03:12:05.600,"41 km NW of Ovalle, Chile",-30.314,-71.481,44.2,3.2,158,nan,CHL,2007-01-01,03:12:05.600000,minor
497432,usp000f1g1,2007-01-01 03:12:05.600,"41 km NW of Ovalle, Chile",-30.314,-71.481,44.2,3.2,158,nan,NZL,2007-01-01,03:12:05.600000,minor
599785,usp000f1g2,2007-01-01 03:29:53.710,Kuril Islands,46.253,152.965,10.0,4.4,298,nan,RUS,2007-01-01,03:29:53.710000,light
272633,usp000f1g3,2007-01-01 03:57:06.500,"19 km ENE of Kými, Greece",38.73,24.29,29.0,3.0,138,nan,GRC,2007-01-01,03:57:06.500000,minor
272634,usp000f1g4,2007-01-01 04:13:15.700,"5 km WNW of Kríkellos, Greece",38.97,21.13,35.0,3.1,148,nan,GRC,2007-01-01,04:13:15.700000,minor
735661,usp000f1g7,2007-01-01 04:55:23.140,"177 km NNW of Kilmia, Yemen",13.68,51.641,10.0,4.8,354,nan,YEM,2007-01-01,04:55:23.140000,light
651306,usp000f1g8,2007-01-01 05:57:32.160,"51 km ENE of ‘Ohonua, Tonga",-21.205,-174.47,35.0,4.5,312,nan,TON,2007-01-01,05:57:32.160000,light
316483,usp000f1ga,2007-01-01 07:22:41.060,"79 km NNW of Ternate, Indonesia",1.497,127.24,124.0,4.4,298,nan,IDN,2007-01-01,07:22:41.060000,light
442462,usp000f1gb,2007-01-01 08:24:49.400,"29 km SSW of El Papayo, Mexico",16.782,-100.333,15.0,4.1,259,nan,MEX,2007-01-01,08:24:49.400000,light
33754,usp000f1gc,2007-01-01 09:07:02.900,"57 km WSW of Vallenar, Chile",-28.811,-71.286,75.3,4.1,259,nan,ARG,2007-01-01,09:07:02.900000,light
107637,usp000f1gc,2007-01-01 09:07:02.900,"57 km WSW of Vallenar, Chile",-28.811,-71.286,75.3,4.1,259,nan,BRA,2007-01-01,09:07:02.900000,light
159015,usp000f1gc,2007-01-01 09:07:02.900,"57 km WSW of Vallenar, Chile",-28.811,-71.286,75.3,4.1,259,nan,CHL,2007-01-01,09:07:02.900000,light
599786,usp000f1gf,2007-01-01 10:34:37.900,Kuril Islands,47.096,152.603,10.0,4.7,340,nan,RUS,2007-01-01,10:34:37.900000,light
599787,usp000f1gh,2007-01-01 10:42:48.260,east of the Kuril Islands,46.758,155.566,10.0,4.4,298,nan,RUS,2007-01-01,10:42:48.260000,light
316484,usp000f1gk,2007-01-01 11:14:58.200,"89 km SSW of Banjar, Indonesia",-7.892,107.012,48.5,4.6,326,nan,IDN,2007-01-01,11:14:58.200000,light
5049,usp000f1gm,2007-01-01 12:58:37.210,"21 km SSW of Danghara, Tajikistan",37.913,69.266,39.2,3.4,178,nan,AFG,2007-01-01,12:58:37.210000,minor
639071,usp000f1gm,2007-01-01 12:58:37.210,"21 km SSW of Danghara, Tajikistan",37.913,69.266,39.2,3.4,178,nan,TJK,2007-01-01,12:58:37.210000,minor
719004,usp000f1gm,2007-01-01 12:58:37.210,"21 km SSW of Danghara, Tajikistan",37.913,69.266,39.2,3.4,178,nan,UZB,2007-01-01,12:58:37.210000,minor
651307,usp000f1gq,2007-01-01 13:53:37.960,"124 km NNW of Neiafu, Tonga",-17.583,-174.344,55.3,4.6,326,nan,TON,2007-01-01,13:53:37.960000,light
285015,usp000f1gt,2007-01-01 14:39:57.440,"34 km SW of Pasaco, Guatemala",13.746,-90.426,68.0,4.3,284,nan,GTM,2007-01-01,14:39:57.440000,light
33755,usp000f1gu,2007-01-01 14:43:50.700,"111 km WNW of Copiapó, Chile",-27.144,-71.425,46.8,3.8,222,nan,ARG,2007-01-01,14:43:50.700000,minor
107638,usp000f1gu,2007-01-01 14:43:50.700,"111 km WNW of Copiapó, Chile",-27.144,-71.425,46.8,3.8,222,nan,BRA,2007-01-01,14:43:50.700000,minor
159016,usp000f1gu,2007-01-01 14:43:50.700,"111 km WNW of Copiapó, Chile",-27.144,-71.425,46.8,3.8,222,nan,CHL,2007-01-01,14:43:50.700000,minor
272635,usp000f1gw,2007-01-01 14:55:36.000,"1 km N of Panaitólion, Greece",38.6,21.45,21.0,3.8,222,nan,GRC,2007-01-01,14:55:36,minor
78962,usp000f1gx,2007-01-01 14:59:45.640,"5 km SSW of Ferlach, Austria",46.482,14.259,10.0,4.2,271,nan,AUT,2007-01-01,14:59:45.640000,light
289265,usp000f1gx,2007-01-01 14:59:45.640,"5 km SSW of Ferlach, Austria",46.482,14.259,10.0,4.2,271,nan,HRV,2007-01-01,14:59:45.640000,light
379069,usp000f1gx,2007-01-01 14:59:45.640,"5 km SSW of Ferlach, Austria",46.482,14.259,10.0,4.2,271,nan,ITA,2007-01-01,14:59:45.640000,light
636343,usp000f1gx,2007-01-01 14:59:45.640,"5 km SSW of Ferlach, Austria",46.482,14.259,10.0,4.2,271,nan,SVN,2007-01-01,14:59:45.640000,light
599788,usp000f1gz,2007-01-01 15:18:58.090,Kuril Islands,46.192,153.054,6.0,4.4,298,nan,RUS,2007-01-01,15:18:58.090000,light
272636,usp000f1h0,2007-01-01 15:27:48.700,"13 km SSE of Kastrí, Greece",34.72,24.12,23.0,3.5,188,nan,GRC,2007-01-01,15:27:48.700000,minor
316485,usp000f1h7,2007-01-01 17:18:31.750,"114 km NNW of Labuan Bajo, Indonesia",-7.547,119.464,298.7,4.0,246,nan,IDN,2007-01-01,17:18:31.750000,light
33756,usp000f1h8,2007-01-01 17:43:42.240,"47 km WNW of San Antonio de los Cobres, Argentina",-23.997,-66.716,179.0,4.0,246,nan,ARG,2007-01-01,17:43:42.240000,light
107639,usp000f1h8,2007-01-01 17:43:42.240,"47 km WNW of San Antonio de los Cobres, Argentina",-23.997,-66.716,179.0,4.0,246,nan,BRA,2007-01-01,17:43:42.240000,light
159017,usp000f1h8,2007-01-01 17:43:42.240,"47 km WNW of San Antonio de los Cobres, Argentina",-23.997,-66.716,179.0,4.0,246,nan,CHL,2007-01-01,17:43:42.240000,light
442463,usp000f1ha,2007-01-01 18:41:39.500,"10 km NE of San Luis San Pedro, Mexico",17.329,-100.805,10.0,4.3,284,nan,MEX,2007-01-01,18:41:39.500000,light
33757,usp000f1hb,2007-01-01 19:19:07.700,"19 km NW of Illapel, Chile",-31.497,-71.298,63.1,3.4,178,nan,ARG,2007-01-01,19:19:07.700000,minor
107640,usp000f1hb,2007-01-01 19:19:07.700,"19 km NW of Illapel, Chile",-31.497,-71.298,63.1,3.4,178,nan,BRA,2007-01-01,19:19:07.700000,minor
159018,usp000f1hb,2007-01-01 19:19:07.700,"19 km NW of Illapel, Chile",-31.497,-71.298,63.1,3.4,178,nan,CHL,2007-01-01,19:19:07.700000,minor
497433,usp000f1hb,2007-01-01 19:19:07.700,"19 km NW of Illapel, Chile",-31.497,-71.298,63.1,3.4,178,nan,NZL,2007-01-01,19:19:07.700000,minor
33758,usp000f1hc,2007-01-01 19:55:27.700,"51 km N of La Serena, Chile",-29.441,-71.255,49.0,4.1,259,nan,ARG,2007-01-01,19:55:27.700000,light
107641,usp000f1hc,2007-01-01 19:55:27.700,"51 km N of La Serena, Chile",-29.441,-71.255,49.0,4.1,259,nan,BRA,2007-01-01,19:55:27.700000,light
159019,usp000f1hc,2007-01-01 19:55:27.700,"51 km N of La Serena, Chile",-29.441,-71.255,49.0,4.1,259,nan,CHL,2007-01-01,19:55:27.700000,light
497434,usp000f1hc,2007-01-01 19:55:27.700,"51 km N of La Serena, Chile",-29.441,-71.255,49.0,4.1,259,nan,NZL,2007-01-01,19:55:27.700000,light
285016,usp000f1hd,2007-01-01 20:40:17.500,"5 km ESE of 1ra. Sección de Izapa, Mexico",14.903,-92.127,128.9,4.0,246,nan,GTM,2007-01-01,20:40:17.500000,light
442464,usp000f1hd,2007-01-01 20:40:17.500,"5 km ESE of 1ra. Sección de Izapa, Mexico",14.903,-92.127,128.9,4.0,246,nan,MEX,2007-01-01,20:40:17.500000,light
442465,usp000f1hf,2007-01-01 22:05:17.600,"9 km NNE of Niños Héroes, Mexico",17.515,-94.463,175.4,4.0,246,nan,MEX,2007-01-01,22:05:17.600000,light
223036,usp000f1hh,2007-01-01 23:09:53.850,"49 km WSW of Pizarro, Colombia",4.838,-77.799,67.4,3.9,234,nan,COL,2007-01-01,23:09:53.850000,minor
368375,usp000f1hj,2007-01-02 00:32:57.300,"112 km SE of Bushehr, Iran",28.151,51.526,12.0,3.8,222,nan,IRN,2007-01-02,00:32:57.300000,minor
617184,usp000f1hj,2007-01-02 00:32:57.300,"112 km SE of Bushehr, Iran",28.151,51.526,12.0,3.8,222,nan,SAU,2007-01-02,00:32:57.300000,minor
272637,usp000f1hk,2007-01-02 01:40:20.000,"9 km ENE of Geráki, Greece",37.02,22.81,4.0,3.1,148,nan,GRC,2007-01-02,01:40:20,minor
701007,nc51177358,2007-01-02 01:48:16.290,"6 km NW of Parkfield, California",35.9383333,-120.4896667,9.793,3.09,147,nan,USA,2007-01-02,01:48:16.290000,minor
535922,usp000f1hn,2007-01-02 02:00:07.420,"47 km NNE of Moyobamba, Peru",-5.644,-76.802,35.0,4.5,312,nan,PER,2007-01-02,02:00:07.420000,light
627040,usp000f1hp,2007-01-02 02:00:31.450,"53 km E of Kieta, Papua New Guinea",-6.249,156.114,35.0,4.3,284,nan,SLB,2007-01-02,02:00:31.450000,light
442466,usp000f1hq,2007-01-02 02:17:04.800,"63 km SSW of Papanoa, Mexico",16.786,-101.247,20.0,4.3,284,nan,MEX,2007-01-02,02:17:04.800000,light
398980,usp000f1hs,2007-01-02 03:13:11.780,"Bonin Islands, Japan region",27.115,140.124,354.1,5.2,416,nan,JPN,2007-01-02,03:13:11.780000,moderate
497435,usp000f1hv,2007-01-02 03:27:44.590,North Island of New Zealand,-38.747,175.757,116.2,4.4,298,nan,NZL,2007-01-02,03:27:44.590000,light
5050,usp000f1hy,2007-01-02 03:57:02.450,"16 km ESE of Taloqan, Afghanistan",36.681,69.705,158.0,4.3,284,nan,AFG,2007-01-02,03:57:02.450000,light
526731,usp000f1hy,2007-01-02 03:57:02.450,"16 km ESE of Taloqan, Afghanistan",36.681,69.705,158.0,4.3,284,nan,PAK,2007-01-02,03:57:02.450000,light
639072,usp000f1hy,2007-01-02 03:57:02.450,"16 km ESE of Taloqan, Afghanistan",36.681,69.705,158.0,4.3,284,nan,TJK,2007-01-02,03:57:02.450000,light
33759,usp000f1j3,2007-01-02 05:38:57.200,"48 km SSW of San Antonio, Chile",-34.012,-71.747,43.2,3.5,188,nan,ARG,2007-01-02,05:38:57.200000,minor
159020,usp000f1j3,2007-01-02 05:38:57.200,"48 km SSW of San Antonio, Chile",-34.012,-71.747,43.2,3.5,188,nan,CHL,2007-01-02,05:38:57.200000,minor
497436,usp000f1j3,2007-01-02 05:38:57.200,"48 km SSW of San Antonio, Chile",-34.012,-71.747,43.2,3.5,188,nan,NZL,2007-01-02,05:38:57.200000,minor
461951,usp000f1j6,2007-01-02 07:24:49.640,"198 km N of Saipan, Northern Mariana Islands",16.998,145.579,222.2,4.6,326,nan,MNP,2007-01-02,07:24:49.640000,light
442467,usp000f1j7,2007-01-02 07:27:46.400,"2 km S of Ejido Nuevo, Mexico",16.952,-99.74,71.2,4.0,246,nan,MEX,2007-01-02,07:27:46.400000,light
674303,usp000f1j8,2007-01-02 08:18:38.910,"8 km NW of Darende, Turkey",38.599,37.439,5.0,3.2,158,nan,TUR,2007-01-02,08:18:38.910000,minor
674304,usp000f1jb,2007-01-02 09:08:37.890,"14 km S of Polatl?, Turkey",39.451,32.168,2.7,3.0,138,nan,TUR,2007-01-02,09:08:37.890000,minor
236424,usp000f1je,2007-01-02 12:19:26.420,"5 km ESE of Morón de la Frontera, Spain",37.11,-5.394,5.1,3.6,199,nan,DZA,2007-01-02,12:19:26.420000,minor
244630,usp000f1je,2007-01-02 12:19:26.420,"5 km ESE of Morón de la Frontera, Spain",37.11,-5.394,5.1,3.6,199,nan,ESP,2007-01-02,12:19:26.420000,minor
196758,usp000f1jk,2007-01-02 13:18:21.920,"70 km NNE of Naze, Japan",28.915,129.847,38.0,3.7,211,nan,CHN,2007-01-02,13:18:21.920000,minor
398981,usp000f1jk,2007-01-02 13:18:21.920,"70 km NNE of Naze, Japan",28.915,129.847,38.0,3.7,211,nan,JPN,2007-01-02,13:18:21.920000,minor
599789,usp000f1jm,2007-01-02 13:36:41.950,east of the Kuril Islands,47.347,155.619,10.0,5.1,400,nan,RUS,2007-01-02,13:36:41.950000,moderate
398982,usp000f1jp,2007-01-02 14:17:48.240,"50 km E of Shizunai-furukawach?, Japan",42.333,142.977,64.7,4.2,271,nan,JPN,2007-01-02,14:17:48.240000,light
599790,usp000f1jp,2007-01-02 14:17:48.240,"50 km E of Shizunai-furukawach?, Japan",42.333,142.977,64.7,4.2,271,nan,RUS,2007-01-02,14:17:48.240000,light
599791,usp000f1jr,2007-01-02 15:00:03.560,east of the Kuril Islands,47.534,155.678,10.0,4.1,259,nan,RUS,2007-01-02,15:00:03.560000,light
236425,usp000f1js,2007-01-02 15:00:47.560,"7 km SSW of La Puebla de Cazalla, Spain",37.157,-5.333,2.3,3.6,199,nan,DZA,2007-01-02,15:00:47.560000,minor
244631,usp000f1js,2007-01-02 15:00:47.560,"7 km SSW of La Puebla de Cazalla, Spain",37.157,-5.333,2.3,3.6,199,nan,ESP,2007-01-02,15:00:47.560000,minor
33760,usp000f1jt,2007-01-02 15:35:32.500,"82 km WNW of Copiapó, Chile",-27.118,-71.117,27.2,4.3,284,nan,ARG,2007-01-02,15:35:32.500000,light
107642,usp000f1jt,2007-01-02 15:35:32.500,"82 km WNW of Copiapó, Chile",-27.118,-71.117,27.2,4.3,284,nan,BRA,2007-01-02,15:35:32.500000,light
159021,usp000f1jt,2007-01-02 15:35:32.500,"82 km WNW of Copiapó, Chile",-27.118,-71.117,27.2,4.3,284,nan,CHL,2007-01-02,15:35:32.500000,light
634487,usp000f1ju,2007-01-02 15:51:39.040,"38 km SSW of La Libertad, El Salvador",13.163,-89.438,73.9,4.4,302,nan,SLV,2007-01-02,15:51:39.040000,light
651308,usp000f1jv,2007-01-02 16:13:47.600,"133 km NNW of Neiafu, Tonga",-17.519,-174.421,122.4,5.2,416,nan,TON,2007-01-02,16:13:47.600000,moderate
64100,usp000f1jx,2007-01-02 16:40:16.140,"189 km S of Lata, Solomon Islands",-12.43,165.933,50.6,4.2,271,nan,AUS,2007-01-02,16:40:16.140000,light
627041,usp000f1jx,2007-01-02 16:40:16.140,"189 km S of Lata, Solomon Islands",-12.43,165.933,50.6,4.2,271,nan,SLB,2007-01-02,16:40:16.140000,light
535923,usp000f1jy,2007-01-02 17:43:54.100,"171 km WSW of Paramonga, Peru",-11.244,-79.291,35.0,5.0,385,nan,PER,2007-01-02,17:43:54.100000,moderate
33761,usp000f1jz,2007-01-02 18:34:51.300,"84 km SW of San Antonio, Chile",-34.091,-72.298,45.1,3.5,188,nan,ARG,2007-01-02,18:34:51.300000,minor
159022,usp000f1jz,2007-01-02 18:34:51.300,"84 km SW of San Antonio, Chile",-34.091,-72.298,45.1,3.5,188,nan,CHL,2007-01-02,18:34:51.300000,minor
497437,usp000f1jz,2007-01-02 18:34:51.300,"84 km SW of San Antonio, Chile",-34.091,-72.298,45.1,3.5,188,nan,NZL,2007-01-02,18:34:51.300000,minor
