,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
391025,usp0009vgr,2000-07-01 00:10:47.880,"67 km SSE of Shimoda, Japan",34.124,139.244,10.0,4.6,326,nan,JPN,2000-07-01,00:10:47.880000,light
229416,usp0009vgw,2000-07-01 02:54:00.200,"1 km N of Théding, France",49.138,6.891,1.0,3.2,158,nan,DEU,2000-07-01,02:54:00.200000,minor
248042,usp0009vgw,2000-07-01 02:54:00.200,"1 km N of Théding, France",49.138,6.891,1.0,3.2,158,nan,FRA,2000-07-01,02:54:00.200000,minor
2399,usp0009vgx,2000-07-01 02:55:33.470,"19 km WNW of Harnai, Pakistan",30.149,67.749,42.2,4.2,271,nan,AFG,2000-07-01,02:55:33.470000,light
524294,usp0009vgx,2000-07-01 02:55:33.470,"19 km WNW of Harnai, Pakistan",30.149,67.749,42.2,4.2,271,nan,PAK,2000-07-01,02:55:33.470000,light
391026,usp0009vgz,2000-07-01 03:08:36.560,"71 km SSE of Shimoda, Japan",34.058,139.162,10.0,4.4,298,nan,JPN,2000-07-01,03:08:36.560000,light
391027,usp0009vh2,2000-07-01 03:49:07.570,"59 km SE of Shimoda, Japan",34.257,139.341,10.0,4.4,298,nan,JPN,2000-07-01,03:49:07.570000,light
391028,usp0009vh3,2000-07-01 04:09:24.670,"54 km SSE of Shimoda, Japan",34.207,139.103,10.0,4.2,271,nan,JPN,2000-07-01,04:09:24.670000,light
466837,usp0009vh4,2000-07-01 04:30:17.310,"53 km SW of Masachapa, Nicaragua",11.397,-86.798,10.0,4.6,326,nan,NIC,2000-07-01,04:30:17.310000,light
466838,usp0009vh6,2000-07-01 04:34:46.890,"63 km SSW of Masachapa, Nicaragua",11.291,-86.813,33.0,4.5,312,nan,NIC,2000-07-01,04:34:46.890000,light
482677,usp0009vh7,2000-07-01 04:48:54.960,off the east coast of the North Island of New Zealand,-35.226,178.605,240.6,5.7,500,nan,NZL,2000-07-01,04:48:54.960000,moderate
391029,usp0009vh8,2000-07-01 04:52:25.110,"58 km SSE of Shimoda, Japan",34.169,139.129,10.0,4.4,298,nan,JPN,2000-07-01,04:52:25.110000,light
391030,usp0009vhb,2000-07-01 07:01:55.580,"53 km SSE of Shimoda, Japan",34.221,139.131,10.0,6.1,572,nan,JPN,2000-07-01,07:01:55.580000,strong
391031,usp0009vhd,2000-07-01 07:09:56.190,"59 km S of Shimoda, Japan",34.143,138.949,10.0,4.1,259,nan,JPN,2000-07-01,07:09:56.190000,light
391032,usp0009vhe,2000-07-01 07:11:43.060,"33 km SE of Shimoda, Japan",34.437,139.169,10.0,4.8,354,nan,JPN,2000-07-01,07:11:43.060000,light
391033,usp0009vhf,2000-07-01 07:53:19.260,"69 km SSE of Shimoda, Japan",34.093,139.208,10.0,4.3,284,nan,JPN,2000-07-01,07:53:19.260000,light
391034,usp0009vhh,2000-07-01 08:46:27.740,"85 km SSE of Shimoda, Japan",33.968,139.3,10.0,4.2,271,nan,JPN,2000-07-01,08:46:27.740000,light
391035,usp0009vhj,2000-07-01 09:39:38.530,"62 km SSE of Shimoda, Japan",34.134,139.131,10.0,4.6,326,nan,JPN,2000-07-01,09:39:38.530000,light
188604,usp0009vhk,2000-07-01 11:02:51.920,"97 km NW of Aksu, China",41.836,79.493,33.0,4.1,259,nan,CHN,2000-07-01,11:02:51.920000,light
425893,usp0009vhk,2000-07-01 11:02:51.920,"97 km NW of Aksu, China",41.836,79.493,33.0,4.1,259,nan,KAZ,2000-07-01,11:02:51.920000,light
428220,usp0009vhk,2000-07-01 11:02:51.920,"97 km NW of Aksu, China",41.836,79.493,33.0,4.1,259,nan,KGZ,2000-07-01,11:02:51.920000,light
591438,usp0009vhk,2000-07-01 11:02:51.920,"97 km NW of Aksu, China",41.836,79.493,33.0,4.1,259,nan,RUS,2000-07-01,11:02:51.920000,light
127018,usp0009vhn,2000-07-01 11:35:31.300,"254 km WNW of Bandon, Oregon",43.631,-127.465,10.0,3.8,222,nan,CAN,2000-07-01,11:35:31.300000,minor
303406,usp0009vhq,2000-07-01 11:51:16.730,"103 km SSW of Bengkulu, Indonesia",-4.683,101.956,33.0,4.7,340,nan,IDN,2000-07-01,11:51:16.730000,light
625623,usp0009vhs,2000-07-01 12:24:30.150,"111 km SSE of Panguna, Papua New Guinea",-7.287,155.761,33.0,4.4,298,nan,SLB,2000-07-01,12:24:30.150000,light
188605,usp0009vht,2000-07-01 13:07:05.290,"77 km SE of Yonakuni, Japan",23.921,123.483,10.0,3.9,234,nan,CHN,2000-07-01,13:07:05.290000,minor
391036,usp0009vht,2000-07-01 13:07:05.290,"77 km SE of Yonakuni, Japan",23.921,123.483,10.0,3.9,234,nan,JPN,2000-07-01,13:07:05.290000,minor
391037,usp0009vhu,2000-07-01 13:39:22.310,"84 km SSE of Shimoda, Japan",34.019,139.404,10.0,4.0,246,nan,JPN,2000-07-01,13:39:22.310000,light
