,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
271903,usp000es6w,2006-09-01 00:26:17.600,"122 km SSW of Kalkan, Turkey",35.21,29.02,43.0,3.3,168,nan,GRC,2006-09-01,00:26:17.600000,minor
398535,usp000es6x,2006-09-01 00:31:17.650,"Izu Islands, Japan region",31.729,142.095,35.0,4.1,259,nan,JPN,2006-09-01,00:31:17.650000,light
315655,usp000es6y,2006-09-01 01:01:36.320,"62 km NE of Amahai, Indonesia",-3.002,129.376,63.5,3.6,199,nan,IDN,2006-09-01,01:01:36.320000,minor
51357,usp000es71,2006-09-01 02:21:25.070,"248 km W of Maintirano, Madagascar",-17.695,41.718,10.0,4.2,271,nan,ATF,2006-09-01,02:21:25.070000,light
33090,usp000es72,2006-09-01 03:17:46.770,"67 km W of San Antonio de los Cobres, Argentina",-24.181,-66.986,169.1,3.9,234,nan,ARG,2006-09-01,03:17:46.770000,minor
106985,usp000es72,2006-09-01 03:17:46.770,"67 km W of San Antonio de los Cobres, Argentina",-24.181,-66.986,169.1,3.9,234,nan,BRA,2006-09-01,03:17:46.770000,minor
158284,usp000es72,2006-09-01 03:17:46.770,"67 km W of San Antonio de los Cobres, Argentina",-24.181,-66.986,169.1,3.9,234,nan,CHL,2006-09-01,03:17:46.770000,minor
442121,usp000es74,2006-09-01 03:50:39.740,Revilla Gigedo Islands region,19.451,-108.971,10.0,4.6,326,nan,MEX,2006-09-01,03:50:39.740000,light
496595,usp000es76,2006-09-01 04:37:13.870,south of the Kermadec Islands,-32.529,-178.828,38.6,5.0,385,nan,NZL,2006-09-01,04:37:13.870000,moderate
33091,usp000es78,2006-09-01 05:01:57.600,"45 km NNW of Villa Basilio Nievas, Argentina",-31.16,-68.88,157.1,3.5,188,nan,ARG,2006-09-01,05:01:57.600000,minor
106986,usp000es78,2006-09-01 05:01:57.600,"45 km NNW of Villa Basilio Nievas, Argentina",-31.16,-68.88,157.1,3.5,188,nan,BRA,2006-09-01,05:01:57.600000,minor
158285,usp000es78,2006-09-01 05:01:57.600,"45 km NNW of Villa Basilio Nievas, Argentina",-31.16,-68.88,157.1,3.5,188,nan,CHL,2006-09-01,05:01:57.600000,minor
496596,usp000es78,2006-09-01 05:01:57.600,"45 km NNW of Villa Basilio Nievas, Argentina",-31.16,-68.88,157.1,3.5,188,nan,NZL,2006-09-01,05:01:57.600000,minor
271904,usp000es79,2006-09-01 06:14:54.990,"6 km WSW of Palaiokómi, Greece",40.855,23.83,4.4,3.6,199,nan,GRC,2006-09-01,06:14:54.990000,minor
496597,usp000es7b,2006-09-01 06:35:00.460,south of the Kermadec Islands,-33.032,-178.663,41.2,5.2,416,nan,NZL,2006-09-01,06:35:00.460000,moderate
576826,usp000es7d,2006-09-01 06:41:09.340,"6 km SSW of Gr?bocice, Poland",51.548,16.131,5.0,3.0,138,nan,POL,2006-09-01,06:41:09.340000,minor
11308,usp000es7g,2006-09-01 08:14:36.200,"15 km WNW of Himarë, Albania",40.129,19.571,5.0,3.4,178,nan,ALB,2006-09-01,08:14:36.200000,minor
271905,usp000es7g,2006-09-01 08:14:36.200,"15 km WNW of Himarë, Albania",40.129,19.571,5.0,3.4,178,nan,GRC,2006-09-01,08:14:36.200000,minor
33092,usp000es7h,2006-09-01 08:26:24.300,"27 km SSW of Ovalle, Chile",-30.832,-71.311,47.0,3.4,178,nan,ARG,2006-09-01,08:26:24.300000,minor
106987,usp000es7h,2006-09-01 08:26:24.300,"27 km SSW of Ovalle, Chile",-30.832,-71.311,47.0,3.4,178,nan,BRA,2006-09-01,08:26:24.300000,minor
158286,usp000es7h,2006-09-01 08:26:24.300,"27 km SSW of Ovalle, Chile",-30.832,-71.311,47.0,3.4,178,nan,CHL,2006-09-01,08:26:24.300000,minor
496598,usp000es7h,2006-09-01 08:26:24.300,"27 km SSW of Ovalle, Chile",-30.832,-71.311,47.0,3.4,178,nan,NZL,2006-09-01,08:26:24.300000,minor
196256,usp000es7k,2006-09-01 09:16:03.990,"91 km SE of Hengchun, Taiwan",21.334,121.254,31.0,4.3,284,nan,CHN,2006-09-01,09:16:03.990000,light
681331,usp000es7k,2006-09-01 09:16:03.990,"91 km SE of Hengchun, Taiwan",21.334,121.254,31.0,4.3,284,nan,TWN,2006-09-01,09:16:03.990000,light
315656,usp000es7m,2006-09-01 09:49:17.690,"171 km WNW of Tobelo, Indonesia",2.102,126.516,96.3,4.0,246,nan,IDN,2006-09-01,09:49:17.690000,light
626966,usp000es7n,2006-09-01 10:18:51.600,"49 km S of Panguna, Papua New Guinea",-6.759,155.512,38.0,6.8,711,nan,SLB,2006-09-01,10:18:51.600000,strong
598369,usp000es7p,2006-09-01 10:25:17.130,"74 km ENE of Petropavlovsk-Kamchatsky, Russia",53.263,159.699,51.4,5.7,500,nan,RUS,2006-09-01,10:25:17.130000,moderate
442122,usp000es7q,2006-09-01 11:05:51.090,"92 km SW of Manuel Ávila Camacho (Ponte Duro), Mexico",15.124,-94.09,50.9,4.3,284,nan,MEX,2006-09-01,11:05:51.090000,light
271906,usp000es7s,2006-09-01 11:56:02.100,"89 km S of Koróni, Greece",35.99,21.95,11.0,3.9,234,nan,GRC,2006-09-01,11:56:02.100000,minor
398536,usp000es7u,2006-09-01 12:17:10.690,"122 km SE of Katsuura, Japan",34.453,141.363,45.0,4.9,369,nan,JPN,2006-09-01,12:17:10.690000,light
315657,usp000es7x,2006-09-01 13:56:24.910,"66 km SE of Kendari, Indonesia",-4.322,123.007,10.0,4.4,298,nan,IDN,2006-09-01,13:56:24.910000,light
33093,usp000es7z,2006-09-01 14:57:50.570,"97 km SSW of Calingasta, Argentina",-32.073,-69.981,108.4,4.6,326,nan,ARG,2006-09-01,14:57:50.570000,light
106988,usp000es7z,2006-09-01 14:57:50.570,"97 km SSW of Calingasta, Argentina",-32.073,-69.981,108.4,4.6,326,nan,BRA,2006-09-01,14:57:50.570000,light
