,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
314653,usp000ejdq,2006-06-01 00:21:47.350,"16 km NE of Parapat, Indonesia",2.78,99.02,30.0,4.0,246,nan,IDN,2006-06-01,00:21:47.350000,light
32622,usp000ejds,2006-06-01 01:47:31.200,"47 km SE of Rengo, Chile",-34.69,-70.466,19.9,3.3,168,nan,ARG,2006-06-01,01:47:31.200000,minor
157758,usp000ejds,2006-06-01 01:47:31.200,"47 km SE of Rengo, Chile",-34.69,-70.466,19.9,3.3,168,nan,CHL,2006-06-01,01:47:31.200000,minor
496046,usp000ejds,2006-06-01 01:47:31.200,"47 km SE of Rengo, Chile",-34.69,-70.466,19.9,3.3,168,nan,NZL,2006-06-01,01:47:31.200000,minor
83123,usp000ejdu,2006-06-01 02:13:53.110,"107 km ESE of Arica, Chile",-19.008,-69.446,121.8,3.7,211,nan,BOL,2006-06-01,02:13:53.110000,minor
106512,usp000ejdu,2006-06-01 02:13:53.110,"107 km ESE of Arica, Chile",-19.008,-69.446,121.8,3.7,211,nan,BRA,2006-06-01,02:13:53.110000,minor
157759,usp000ejdu,2006-06-01 02:13:53.110,"107 km ESE of Arica, Chile",-19.008,-69.446,121.8,3.7,211,nan,CHL,2006-06-01,02:13:53.110000,minor
535747,usp000ejdu,2006-06-01 02:13:53.110,"107 km ESE of Arica, Chile",-19.008,-69.446,121.8,3.7,211,nan,PER,2006-06-01,02:13:53.110000,minor
368222,usp000ejdv,2006-06-01 02:16:58.500,"65 km NW of Bandar Abbas, Iran",27.63,55.84,18.0,3.4,178,nan,IRN,2006-06-01,02:16:58.500000,minor
195977,usp000ejdw,2006-06-01 02:26:07.640,"69 km ENE of Donggang, Taiwan",22.622,121.102,22.3,4.2,271,nan,CHN,2006-06-01,02:26:07.640000,light
681247,usp000ejdw,2006-06-01 02:26:07.640,"69 km ENE of Donggang, Taiwan",22.622,121.102,22.3,4.2,271,nan,TWN,2006-06-01,02:26:07.640000,light
650765,usp000eje1,2006-06-01 03:38:47.630,"234 km E of Levuka, Fiji",-18.044,-178.464,600.0,3.9,234,nan,TON,2006-06-01,03:38:47.630000,minor
535748,usp000eje3,2006-06-01 04:11:18.530,"85 km SW of Santiago de Cao, Peru",-8.442,-79.848,33.5,4.8,354,nan,PER,2006-06-01,04:11:18.530000,light
314654,usp000eje4,2006-06-01 04:35:15.030,"133 km SSW of Nabire, Indonesia",-4.486,135.072,35.0,4.0,246,nan,IDN,2006-06-01,04:35:15.030000,light
650766,usp000eje6,2006-06-01 05:15:20.020,"45 km ENE of ‘Ohonua, Tonga",-21.229,-174.524,50.0,4.6,326,nan,TON,2006-06-01,05:15:20.020000,light
195978,usp000eje7,2006-06-01 05:17:33.790,"19 km WSW of San Nicolas, Philippines",14.901,119.901,67.9,4.7,340,nan,CHN,2006-06-01,05:17:33.790000,light
548484,usp000eje7,2006-06-01 05:17:33.790,"19 km WSW of San Nicolas, Philippines",14.901,119.901,67.9,4.7,340,nan,PHL,2006-06-01,05:17:33.790000,light
