,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
418081,us1000g470,2018-08-01 00:17:43.380,"96 km ESE of Iwaki, Japan",36.814,141.9212,34.44,4.2,271,nan,JPN,2018-08-01,00:17:43.380000,light
338928,us1000g46x,2018-08-01 00:31:41.350,"214 km S of Sarangani, Philippines",3.4617,125.5444,126.33,4.4,298,nan,IDN,2018-08-01,00:31:41.350000,light
571760,us1000g46y,2018-08-01 02:23:48.220,"78 km S of Lorengau, Papua New Guinea",-2.7476,147.2914,20.45,4.4,298,nan,PNG,2018-08-01,02:23:48.220000,light
658891,us1000g46u,2018-08-01 02:59:39.850,"138 km SSW of Alo, Wallis and Futuna",-15.5296,-178.3934,425.71,4.2,271,nan,TON,2018-08-01,02:59:39.850000,light
418082,us2000gj9d,2018-08-01 04:01:51.090,"11 km SE of Iwaki, Japan",36.9814,140.9745,88.94,4.4,298,nan,JPN,2018-08-01,04:01:51.090000,light
132762,us2000gir2,2018-08-01 04:13:50.710,"199 km W of Port McNeill, Canada",50.5547,-129.8953,10.0,4.3,284,nan,CAN,2018-08-01,04:13:50.710000,light
43694,us2000gis1,2018-08-01 06:19:05.330,"91 km WNW of Illapel, Chile",-31.3717,-72.0809,10.0,4.9,369,nan,ARG,2018-08-01,06:19:05.330000,light
118700,us2000gis1,2018-08-01 06:19:05.330,"91 km WNW of Illapel, Chile",-31.3717,-72.0809,10.0,4.9,369,nan,BRA,2018-08-01,06:19:05.330000,light
172745,us2000gis1,2018-08-01 06:19:05.330,"91 km WNW of Illapel, Chile",-31.3717,-72.0809,10.0,4.9,369,nan,CHL,2018-08-01,06:19:05.330000,light
515627,us2000gis1,2018-08-01 06:19:05.330,"91 km WNW of Illapel, Chile",-31.3717,-72.0809,10.0,4.9,369,nan,NZL,2018-08-01,06:19:05.330000,light
658892,us1000g471,2018-08-01 06:58:01.490,"206 km E of Levuka, Fiji",-17.7647,-178.759,519.09,4.3,284,nan,TON,2018-08-01,06:58:01.490000,light
227731,us2000gitx,2018-08-01 08:52:14.750,"277 km S of Punta de Burica, Panama",5.5308,-82.6545,5.06,4.4,298,nan,CRI,2018-08-01,08:52:14.750000,light
74224,us1000g472,2018-08-01 09:21:01.290,"54 km SE of Kupang, Indonesia",-10.561,123.9106,10.0,4.1,259,nan,AUS,2018-08-01,09:21:01.290000,light
338929,us1000g472,2018-08-01 09:21:01.290,"54 km SE of Kupang, Indonesia",-10.561,123.9106,10.0,4.1,259,nan,IDN,2018-08-01,09:21:01.290000,light
711749,us2000giuy,2018-08-01 10:11:14.000,"3 km ENE of Dibble, Oklahoma",35.0409,-97.5912,6.139,3.4,208,nan,USA,2018-08-01,10:11:14,minor
338930,us2000givd,2018-08-01 10:35:16.810,"140 km SSE of Sarangani, Philippines",4.1863,125.8256,100.72,4.4,298,nan,IDN,2018-08-01,10:35:16.810000,light
74225,us2000giw4,2018-08-01 11:25:35.430,"84 km SSW of Dompu, Indonesia",-9.2587,118.2092,120.13,4.2,271,nan,AUS,2018-08-01,11:25:35.430000,light
338931,us2000giw4,2018-08-01 11:25:35.430,"84 km SSW of Dompu, Indonesia",-9.2587,118.2092,120.13,4.2,271,nan,IDN,2018-08-01,11:25:35.430000,light
515628,us1000g47c,2018-08-01 13:17:09.360,southern Mid-Atlantic Ridge,-47.0356,-14.409,10.0,4.3,284,nan,NZL,2018-08-01,13:17:09.360000,light
74226,us2000giyv,2018-08-01 14:27:55.510,"183 km NNW of Sola, Vanuatu",-12.4096,166.7584,179.24,4.7,340,nan,AUS,2018-08-01,14:27:55.510000,light
