,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
433759,ci3107990,1993-06-01 00:34:25.260,"11km SW of Delta, B.C., MX",32.284,-115.279,5.991,3.16,154,nan,MEX,1993-06-01,00:34:25.260000,minor
691516,ci3107990,1993-06-01 00:34:25.260,"11km SW of Delta, B.C., MX",32.284,-115.279,5.991,3.16,154,nan,USA,1993-06-01,00:34:25.260000,minor
383251,usp0005tuj,1993-06-01 00:45:04.100,"19 km ESE of It?, Japan",34.899,139.277,33.0,4.3,284,nan,JPN,1993-06-01,00:45:04.100000,light
254570,usp0005tuq,1993-06-01 01:27:10.270,"9 km WNW of Kanaláki, Greece",39.26,20.501,10.0,3.0,138,nan,GRC,1993-06-01,01:27:10.270000,minor
721223,usp0005tur,1993-06-01 03:34:31.410,"31 km NW of Güiria, Venezuela",10.791,-62.482,33.0,3.1,148,nan,VEN,1993-06-01,03:34:31.410000,minor
80450,usp0005tuu,1993-06-01 04:00:29.350,"7 km ESE of ?elinac, Bosnia and Herzegovina",44.702,17.417,10.0,3.5,188,nan,BIH,1993-06-01,04:00:29.350000,minor
287956,usp0005tuu,1993-06-01 04:00:29.350,"7 km ESE of ?elinac, Bosnia and Herzegovina",44.702,17.417,10.0,3.5,188,nan,HRV,1993-06-01,04:00:29.350000,minor
374922,usp0005tuu,1993-06-01 04:00:29.350,"7 km ESE of ?elinac, Bosnia and Herzegovina",44.702,17.417,10.0,3.5,188,nan,ITA,1993-06-01,04:00:29.350000,minor
293804,usp0005tuw,1993-06-01 05:44:10.140,"293 km WSW of Tual, Indonesia",-6.487,130.24,55.5,5.4,449,nan,IDN,1993-06-01,05:44:10.140000,moderate
293805,usp0005tux,1993-06-01 06:47:09.970,"210 km E of Lospalos, Timor Leste",-8.252,128.891,33.0,4.9,369,nan,IDN,1993-06-01,06:47:09.970000,light
383252,usp0005tuz,1993-06-01 07:27:50.540,"74 km NE of Miyako, Japan",40.178,142.477,47.9,5.0,385,nan,JPN,1993-06-01,07:27:50.540000,moderate
383253,usp0005tv3,1993-06-01 09:31:56.700,"266 km ENE of Miyako, Japan",40.273,144.949,14.2,4.6,326,nan,JPN,1993-06-01,09:31:56.700000,light
14088,usp0005tv9,1993-06-01 10:53:40.460,"10 km SSE of Melipilla, Chile",-33.781,-71.188,33.0,3.1,148,nan,ARG,1993-06-01,10:53:40.460000,minor
