,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
233838,usp0005s0u,1993-05-01 00:22:21.120,"12 km NNW of Larache, Morocco",35.294,-6.216,61.4,4.2,271,nan,DZA,1993-05-01,00:22:21.120000,light
240629,usp0005s0u,1993-05-01 00:22:21.120,"12 km NNW of Larache, Morocco",35.294,-6.216,61.4,4.2,271,nan,ESP,1993-05-01,00:22:21.120000,light
430441,usp0005s0u,1993-05-01 00:22:21.120,"12 km NNW of Larache, Morocco",35.294,-6.216,61.4,4.2,271,nan,MAR,1993-05-01,00:22:21.120000,light
579541,usp0005s0u,1993-05-01 00:22:21.120,"12 km NNW of Larache, Morocco",35.294,-6.216,61.4,4.2,271,nan,PRT,1993-05-01,00:22:21.120000,light
254466,usp0005s0v,1993-05-01 00:58:22.790,"15 km ESE of Yeni?akran, Turkey",38.843,27.236,10.0,3.0,138,nan,GRC,1993-05-01,00:58:22.790000,minor
667280,usp0005s0v,1993-05-01 00:58:22.790,"15 km ESE of Yeni?akran, Turkey",38.843,27.236,10.0,3.0,138,nan,TUR,1993-05-01,00:58:22.790000,minor
81475,usp0005s0x,1993-05-01 01:43:26.970,"28 km SSE of Putina, Peru",-15.721,-69.357,260.1,5.4,449,nan,BOL,1993-05-01,01:43:26.970000,moderate
88935,usp0005s0x,1993-05-01 01:43:26.970,"28 km SSE of Putina, Peru",-15.721,-69.357,260.1,5.4,449,nan,BRA,1993-05-01,01:43:26.970000,moderate
532521,usp0005s0x,1993-05-01 01:43:26.970,"28 km SSE of Putina, Peru",-15.721,-69.357,260.1,5.4,449,nan,PER,1993-05-01,01:43:26.970000,moderate
181431,usp0005s12,1993-05-01 02:48:55.890,"46 km WNW of Naha, Japan",26.414,127.269,55.0,5.5,465,nan,CHN,1993-05-01,02:48:55.890000,moderate
383197,usp0005s12,1993-05-01 02:48:55.890,"46 km WNW of Naha, Japan",26.414,127.269,55.0,5.5,465,nan,JPN,1993-05-01,02:48:55.890000,moderate
