,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
622345,us6000k2dj,2023-04-01 00:25:14.770,South Sandwich Islands region,-54.9834,-29.4841,10.0,4.5,312,nan,SGS,2023-04-01,00:25:14.770000,light
122934,us6000k19h,2023-04-01 00:47:43.238,"75 km SSW of La Tirana, Chile",-20.8783,-70.4879,32.217,4.2,272,nan,BRA,2023-04-01,00:47:43.238000,light
177198,us6000k19h,2023-04-01 00:47:43.238,"75 km SSW of La Tirana, Chile",-20.8783,-70.4879,32.217,4.2,272,nan,CHL,2023-04-01,00:47:43.238000,light
716897,ci39508378,2023-04-01 01:16:07.810,"5km NW of Palomar Observatory, CA",33.3816667,-116.9096667,12.96,4.15,715,green,USA,2023-04-01,01:16:07.810000,light
349463,us6000k2cl,2023-04-01 02:18:48.550,Molucca Sea,2.8346,127.1833,24.303,4.3,284,nan,IDN,2023-04-01,02:18:48.550000,light
349464,us6000k1ac,2023-04-01 03:16:20.193,"177 km W of Abepura, Indonesia",-2.6765,139.0416,32.013,4.2,271,nan,IDN,2023-04-01,03:16:20.193000,light
574029,us6000k1ac,2023-04-01 03:16:20.193,"177 km W of Abepura, Indonesia",-2.6765,139.0416,32.013,4.2,271,nan,PNG,2023-04-01,03:16:20.193000,light
217901,us6000k1b0,2023-04-01 05:42:20.397,"38 km SSE of Kodāri̇̄, Nepal",27.6685,86.1761,10.0,4.5,314,nan,CHN,2023-04-01,05:42:20.397000,light
365104,us6000k1b0,2023-04-01 05:42:20.397,"38 km SSE of Kodāri̇̄, Nepal",27.6685,86.1761,10.0,4.5,314,nan,IND,2023-04-01,05:42:20.397000,light
469877,us6000k1b0,2023-04-01 05:42:20.397,"38 km SSE of Kodāri̇̄, Nepal",27.6685,86.1761,10.0,4.5,314,nan,NPL,2023-04-01,05:42:20.397000,light
349465,us6000k1b5,2023-04-01 06:00:58.904,"116 km ENE of Tobelo, Indonesia",2.1742,128.9606,35.0,4.4,298,nan,IDN,2023-04-01,06:00:58.904000,light
349466,us6000k1be,2023-04-01 07:04:17.851,"127 km ENE of Masohi, Indonesia",-2.9117,130.0455,22.041,4.7,340,nan,IDN,2023-04-01,07:04:17.851000,light
349467,us6000k2cr,2023-04-01 09:10:56.359,"64 km WNW of Modisi, Indonesia",0.6546,123.8922,227.081,4.0,246,nan,IDN,2023-04-01,09:10:56.359000,light
