,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
44027,us1000j91e,2019-03-01 00:13:29.230,"37 km SSE of Suncho Corral, Argentina",-28.2499,-63.2866,577.65,5.5,465,green,ARG,2019-03-01,00:13:29.230000,moderate
119167,us1000j91e,2019-03-01 00:13:29.230,"37 km SSE of Suncho Corral, Argentina",-28.2499,-63.2866,577.65,5.5,465,green,BRA,2019-03-01,00:13:29.230000,moderate
712062,us1000j91d,2019-03-01 00:15:23.350,"11 km NW of Edmond, Oklahoma",35.7312,-97.566,5.0,3.1,203,nan,USA,2019-03-01,00:15:23.350000,minor
8249,us1000j921,2019-03-01 00:39:34.680,"26 km NNW of Ishqoshim, Tajikistan",36.9305,71.4718,189.55,4.0,246,nan,AFG,2019-03-01,00:39:34.680000,light
529651,us1000j921,2019-03-01 00:39:34.680,"26 km NNW of Ishqoshim, Tajikistan",36.9305,71.4718,189.55,4.0,246,nan,PAK,2019-03-01,00:39:34.680000,light
640904,us1000j921,2019-03-01 00:39:34.680,"26 km NNW of Ishqoshim, Tajikistan",36.9305,71.4718,189.55,4.0,246,nan,TJK,2019-03-01,00:39:34.680000,light
340482,us1000j92p,2019-03-01 01:00:41.387,"Pulau-Pulau Sangihe, Indonesia",5.0,125.3574,179.38,5.2,416,nan,IDN,2019-03-01,01:00:41.387000,moderate
554209,us1000j92p,2019-03-01 01:00:41.387,"Pulau-Pulau Sangihe, Indonesia",5.0,125.3574,179.38,5.2,416,nan,PHL,2019-03-01,01:00:41.387000,moderate
74676,us1000j92m,2019-03-01 01:02:12.282,Macquarie Island region,-53.4172,159.5739,10.0,5.9,536,green,AUS,2019-03-01,01:02:12.282000,moderate
286032,us1000j93r,2019-03-01 02:01:28.610,"14 km WSW of Sesori, El Salvador",13.6651,-88.4866,200.8,4.5,312,nan,GTM,2019-03-01,02:01:28.610000,light
287476,us1000j93r,2019-03-01 02:01:28.610,"14 km WSW of Sesori, El Salvador",13.6651,-88.4866,200.8,4.5,312,nan,HND,2019-03-01,02:01:28.610000,light
634916,us1000j93r,2019-03-01 02:01:28.610,"14 km WSW of Sesori, El Salvador",13.6651,-88.4866,200.8,4.5,312,nan,SLV,2019-03-01,02:01:28.610000,light
621641,us1000jcht,2019-03-01 02:56:18.240,South Sandwich Islands region,-55.639,-26.4567,10.0,4.5,312,nan,SGS,2019-03-01,02:56:18.240000,light
227784,us1000j946,2019-03-01 03:21:52.630,"57 km WSW of San Juan del Sur, Nicaragua",11.0077,-86.3351,35.0,4.5,312,nan,CRI,2019-03-01,03:21:52.630000,light
468111,us1000j946,2019-03-01 03:21:52.630,"57 km WSW of San Juan del Sur, Nicaragua",11.0077,-86.3351,35.0,4.5,312,nan,NIC,2019-03-01,03:21:52.630000,light
124409,us1000j9sy,2019-03-01 04:56:45.517,"6 km WSW of Soweto, South Africa",-26.2786,27.7985,5.0,4.9,370,nan,BWA,2019-03-01,04:56:45.517000,light
737139,us1000j9sy,2019-03-01 04:56:45.517,"6 km WSW of Soweto, South Africa",-26.2786,27.7985,5.0,4.9,370,nan,ZAF,2019-03-01,04:56:45.517000,light
340483,us1000jchu,2019-03-01 05:39:07.470,"110 km NE of Lospalos, Timor Leste",-7.8487,127.734,102.22,4.3,284,nan,IDN,2019-03-01,05:39:07.470000,light
363656,us1000j959,2019-03-01 05:44:26.440,"11 km WSW of Silvassa, India",20.2344,72.8943,10.0,4.0,266,nan,IND,2019-03-01,05:44:26.440000,light
572088,us1000j964,2019-03-01 07:18:40.720,"55 km SSW of Tari, Papua New Guinea",-6.2972,142.7282,35.0,4.7,340,nan,PNG,2019-03-01,07:18:40.720000,light
119168,us1000j96d,2019-03-01 08:50:42.591,"22 km NNE of Azángaro, Peru",-14.7131,-70.1546,267.0,7.0,869,green,BRA,2019-03-01,08:50:42.591000,major
540183,us1000j96d,2019-03-01 08:50:42.591,"22 km NNE of Azángaro, Peru",-14.7131,-70.1546,267.0,7.0,869,green,PER,2019-03-01,08:50:42.591000,major
340484,us1000j9b2,2019-03-01 10:21:42.560,"298 km ENE of Lospalos, Timor Leste",-7.1791,129.3484,143.63,4.4,298,nan,IDN,2019-03-01,10:21:42.560000,light
44028,us1000j9bx,2019-03-01 11:55:42.900,"30 km NE of Calama, Chile",-22.2671,-68.7127,116.76,4.3,284,nan,ARG,2019-03-01,11:55:42.900000,light
85440,us1000j9bx,2019-03-01 11:55:42.900,"30 km NE of Calama, Chile",-22.2671,-68.7127,116.76,4.3,284,nan,BOL,2019-03-01,11:55:42.900000,light
119169,us1000j9bx,2019-03-01 11:55:42.900,"30 km NE of Calama, Chile",-22.2671,-68.7127,116.76,4.3,284,nan,BRA,2019-03-01,11:55:42.900000,light
