,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
224557,us10007wjr,2017-02-01 00:18:25.480,"6 km NNE of Cepitá, Colombia",6.8088,-72.9613,156.06,4.7,341,nan,COL,2017-02-01,00:18:25.480000,light
724967,us10007wjr,2017-02-01 00:18:25.480,"6 km NNE of Cepitá, Colombia",6.8088,-72.9613,156.06,4.7,341,nan,VEN,2017-02-01,00:18:25.480000,light
42685,us10007wkf,2017-02-01 03:07:48.820,"18 km SSE of Coquimbo, Chile",-30.1154,-71.2995,83.83,4.0,246,nan,ARG,2017-02-01,03:07:48.820000,light
117327,us10007wkf,2017-02-01 03:07:48.820,"18 km SSE of Coquimbo, Chile",-30.1154,-71.2995,83.83,4.0,246,nan,BRA,2017-02-01,03:07:48.820000,light
171285,us10007wkf,2017-02-01 03:07:48.820,"18 km SSE of Coquimbo, Chile",-30.1154,-71.2995,83.83,4.0,246,nan,CHL,2017-02-01,03:07:48.820000,light
514068,us10007wkf,2017-02-01 03:07:48.820,"18 km SSE of Coquimbo, Chile",-30.1154,-71.2995,83.83,4.0,246,nan,NZL,2017-02-01,03:07:48.820000,light
210426,us10007wlj,2017-02-01 10:07:44.180,"193 km NE of Jumla, Nepal",30.6877,83.3674,10.0,5.1,400,nan,CHN,2017-02-01,10:07:44.180000,moderate
363104,us10007wlj,2017-02-01 10:07:44.180,"193 km NE of Jumla, Nepal",30.6877,83.3674,10.0,5.1,400,nan,IND,2017-02-01,10:07:44.180000,moderate
462873,us20008jyj,2017-02-01 10:09:41.860,"Pagan region, Northern Mariana Islands",18.6259,145.569,218.06,4.3,284,nan,MNP,2017-02-01,10:09:41.860000,light
514069,us10007wlk,2017-02-01 10:21:29.670,"95 km S of Blenheim, New Zealand",-42.3715,173.8741,22.32,4.9,371,nan,NZL,2017-02-01,10:21:29.670000,light
117328,us10007wlp,2017-02-01 10:35:47.340,"2 km NNE of Cabana, Peru",-15.6242,-70.3152,216.22,4.6,326,nan,BRA,2017-02-01,10:35:47.340000,light
539503,us10007wlp,2017-02-01 10:35:47.340,"2 km NNE of Cabana, Peru",-15.6242,-70.3152,216.22,4.6,326,nan,PER,2017-02-01,10:35:47.340000,light
171286,us10007wlu,2017-02-01 11:23:24.380,"36 km NNW of Lebu, Chile",-37.2896,-73.7362,18.33,4.4,298,nan,CHL,2017-02-01,11:23:24.380000,light
514070,us10007wlu,2017-02-01 11:23:24.380,"36 km NNW of Lebu, Chile",-37.2896,-73.7362,18.33,4.4,298,nan,NZL,2017-02-01,11:23:24.380000,light
539504,us10007wlw,2017-02-01 11:38:30.090,"19 km E of Pacaraos, Peru",-11.1912,-76.4658,97.32,4.6,333,nan,PER,2017-02-01,11:38:30.090000,light
171287,us10007wlz,2017-02-01 11:54:32.370,"38 km NNW of Lebu, Chile",-37.2751,-73.7615,30.36,4.0,246,nan,CHL,2017-02-01,11:54:32.370000,light
514071,us10007wlz,2017-02-01 11:54:32.370,"38 km NNW of Lebu, Chile",-37.2751,-73.7615,30.36,4.0,246,nan,NZL,2017-02-01,11:54:32.370000,light
73295,us10007wmj,2017-02-01 13:37:54.820,"9 km NW of Murray Bridge, Australia",-35.0581,139.1956,10.0,3.9,323,nan,AUS,2017-02-01,13:37:54.820000,minor
514072,us10007wmj,2017-02-01 13:37:54.820,"9 km NW of Murray Bridge, Australia",-35.0581,139.1956,10.0,3.9,323,nan,NZL,2017-02-01,13:37:54.820000,minor
657713,us10007wmb,2017-02-01 13:48:54.920,"154 km W of Pangai, Tonga",-19.614,-175.8136,205.92,4.7,340,nan,TON,2017-02-01,13:48:54.920000,light
608656,us10007wmu,2017-02-01 15:18:11.150,Kuril Islands,48.4239,152.8366,153.57,4.4,298,nan,RUS,2017-02-01,15:18:11.150000,light
73296,us20008fsp,2017-02-01 16:16:52.980,"66 km S of Kirakira, Solomon Islands",-11.0506,162.011,37.05,4.7,340,nan,AUS,2017-02-01,16:16:52.980000,light
631912,us20008fsp,2017-02-01 16:16:52.980,"66 km S of Kirakira, Solomon Islands",-11.0506,162.011,37.05,4.7,340,nan,SLB,2017-02-01,16:16:52.980000,light
